0	0.427
1	0.235
2	0.322
3	0.435
4	0.271
5	0.322
6	0.427
7	0.275
8	0.333
9	0.431
10	0.322
11	0.267
12	0.463
13	0.322
14	0.271
15	0.471
16	0.322
17	0.263
18	0.431
19	0.322
20	0.267
21	0.443
22	0.231
23	0.247
24	0.459
25	0.235
26	0.231
27	0.443
28	0.220
29	0.220
30	0.463
31	0.302
32	0.157
33	0.451
34	0.451
35	0.133
36	0.447
37	0.439
38	0.173
39	0.463
40	0.455
41	0.157
42	0.455
43	0.475
44	0.184
45	0.467
46	0.106
47	0.384
48	0.451
49	0.063
50	0.396
51	0.459
52	0.078
53	0.404
54	0.463
55	0.455
56	0.157
57	0.451
58	0.451
59	0.133
60	0.455
61	0.451
62	0.106
63	0.455
64	0.169
65	0.322
66	0.467
67	0.106
68	0.384
69	0.463
70	0.110
71	0.388
72	0.459
73	0.078
74	0.404
75	0.463
76	0.455
77	0.157
78	0.459
79	0.455
80	0.106
81	0.455
82	0.451
83	0.106
84	0.455
85	0.459
86	0.106
87	0.447
88	0.459
89	0.106
90	0.471
91	0.267
92	0.322
93	0.471
94	0.322
95	0.263
96	0.463
97	0.322
98	0.271
99	0.498
100	0.153
101	0.263
102	0.478
103	0.196
104	0.227
105	0.498
106	0.196
107	0.231
108	0.498
109	0.200
110	0.212
111	0.498
112	0.188
113	0.208
114	0.498
115	0.184
116	0.224
117	0.498
118	0.498
119	0.478
120	0.498
121	0.482
122	0.490
123	0.498
124	0.455
125	0.498
126	0.498
127	0.459
128	0.498
129	0.510
130	0.455
131	0.498
132	0.510
133	0.459
134	0.498
135	0.498
136	0.482
137	0.486
138	0.498
139	0.498
140	0.478
141	0.435
142	0.200
143	0.498
144	0.443
145	0.188
146	0.498
147	0.443
148	0.200
149	0.498
150	0.498
151	0.180
152	0.498
153	0.490
154	0.192
155	0.498
156	0.443
157	0.192
158	0.498
159	0.498
160	0.184
161	0.498
162	0.498
163	0.180
164	0.510
165	0.498
166	0.184
167	0.510
168	0.494
169	0.184
170	0.498
171	0.506
172	0.498
173	0.467
174	0.510
175	0.498
176	0.463
177	0.494
178	0.498
179	0.463
180	0.498
181	0.498
182	0.459
183	0.498
184	0.455
185	0.498
186	0.498
187	0.471
188	0.494
189	0.498
190	0.506
191	0.467
192	0.498
193	0.259
194	0.118
195	0.498
196	0.267
197	0.098
198	0.498
199	0.267
200	0.125
201	0.498
202	0.278
203	0.106
204	0.494
205	0.275
206	0.106
207	0.506
208	0.267
209	0.106
210	0.506
211	0.271
212	0.106
213	0.427
214	0.290
215	0.451
216	0.424
217	0.251
218	0.404
219	0.447
220	0.259
221	0.431
222	0.431
223	0.239
224	0.443
225	0.431
226	0.184
227	0.310
228	0.427
229	0.224
230	0.302
231	0.443
232	0.188
233	0.302
234	0.463
235	0.231
236	0.290
237	0.455
238	0.180
239	0.294
240	0.427
241	0.235
242	0.322
243	0.471
244	0.267
245	0.322
246	0.471
247	0.247
248	0.302
249	0.427
250	0.235
251	0.322
252	0.471
253	0.267
254	0.322
255	0.435
256	0.271
257	0.322
258	0.463
259	0.278
260	0.322
261	0.427
262	0.290
263	0.451
264	0.498
265	0.263
266	0.435
267	0.447
268	0.259
269	0.431
270	0.471
271	0.235
272	0.443
273	0.498
274	0.216
275	0.463
276	0.498
277	0.220
278	0.463
279	0.498
280	0.208
281	0.475
282	0.498
283	0.220
284	0.463
285	0.431
286	0.239
287	0.443
288	0.443
289	0.220
290	0.463
291	0.498
292	0.184
293	0.498
294	0.443
295	0.192
296	0.498
297	0.451
298	0.278
299	0.224
300	0.431
301	0.286
302	0.224
303	0.451
304	0.298
305	0.200
306	0.435
307	0.310
308	0.204
309	0.455
310	0.318
311	0.192
312	0.447
313	0.435
314	0.227
315	0.431
316	0.408
317	0.239
318	0.459
319	0.424
320	0.227
321	0.443
322	0.396
323	0.235
324	0.459
325	0.400
326	0.231
327	0.463
328	0.376
329	0.208
330	0.447
331	0.318
332	0.161
333	0.463
334	0.349
335	0.184
336	0.431
337	0.408
338	0.239
339	0.443
340	0.396
341	0.235
342	0.447
343	0.384
344	0.243
345	0.447
346	0.318
347	0.161
348	0.455
349	0.318
350	0.192
351	0.455
352	0.169
353	0.322
354	0.435
355	0.153
356	0.325
357	0.463
358	0.110
359	0.388
360	0.439
361	0.086
362	0.404
363	0.459
364	0.078
365	0.404
366	0.439
367	0.290
368	0.180
369	0.443
370	0.231
371	0.247
372	0.451
373	0.278
374	0.224
375	0.463
376	0.231
377	0.290
378	0.475
379	0.298
380	0.243
381	0.471
382	0.247
383	0.302
384	0.471
385	0.267
386	0.322
387	0.471
388	0.322
389	0.263
390	0.455
391	0.180
392	0.294
393	0.443
394	0.180
395	0.271
396	0.443
397	0.220
398	0.263
399	0.447
400	0.435
401	0.227
402	0.451
403	0.431
404	0.208
405	0.459
406	0.424
407	0.227
408	0.459
409	0.400
410	0.231
411	0.455
412	0.024
413	0.373
414	0.455
415	0.047
416	0.353
417	0.467
418	0.016
419	0.365
420	0.459
421	0.071
422	0.318
423	0.459
424	0.071
425	0.318
426	0.482
427	0.078
428	0.318
429	0.463
430	0.102
431	0.278
432	0.482
433	0.133
434	0.259
435	0.463
436	0.149
437	0.231
438	0.471
439	0.055
440	0.412
441	0.478
442	0.012
443	0.376
444	0.475
445	0.012
446	0.396
447	0.475
448	0.012
449	0.380
450	0.463
451	0.012
452	0.380
453	0.463
454	0.012
455	0.388
456	0.498
457	0.216
458	0.463
459	0.498
460	0.216
461	0.463
462	0.475
463	0.471
464	0.180
465	0.498
466	0.459
467	0.216
468	0.498
469	0.443
470	0.165
471	0.498
472	0.455
473	0.161
474	0.498
475	0.451
476	0.157
477	0.498
478	0.086
479	0.333
480	0.498
481	0.145
482	0.267
483	0.498
484	0.137
485	0.259
486	0.498
487	0.141
488	0.259
489	0.447
490	0.498
491	0.184
492	0.455
493	0.498
494	0.196
495	0.459
496	0.498
497	0.184
498	0.475
499	0.498
500	0.192
501	0.467
502	0.498
503	0.200
504	0.478
505	0.498
506	0.196
507	0.498
508	0.498
509	0.227
510	0.490
511	0.498
512	0.239
513	0.502
514	0.498
515	0.231
516	0.498
517	0.498
518	0.243
519	0.475
520	0.471
521	0.180
522	0.455
523	0.475
524	0.184
525	0.463
526	0.455
527	0.157
528	0.498
529	0.439
530	0.165
531	0.498
532	0.443
533	0.161
534	0.451
535	0.463
536	0.106
537	0.463
538	0.467
539	0.106
540	0.459
541	0.455
542	0.106
543	0.467
544	0.463
545	0.106
546	0.467
547	0.447
548	0.106
549	0.471
550	0.459
551	0.106
552	0.498
553	0.447
554	0.106
555	0.498
556	0.459
557	0.106
558	0.498
559	0.078
560	0.325
561	0.498
562	0.227
563	0.475
564	0.498
565	0.263
566	0.447
567	0.498
568	0.451
569	0.157
570	0.498
571	0.451
572	0.125
573	0.498
574	0.439
575	0.122
576	0.482
577	0.439
578	0.125
579	0.498
580	0.459
581	0.110
582	0.498
583	0.443
584	0.153
585	0.498
586	0.471
587	0.208
588	0.498
589	0.506
590	0.231
591	0.498
592	0.459
593	0.494
594	0.498
595	0.459
596	0.498
597	0.498
598	0.467
599	0.486
600	0.498
601	0.486
602	0.498
603	0.498
604	0.478
605	0.486
606	0.498
607	0.486
608	0.475
609	0.498
610	0.498
611	0.478
612	0.510
613	0.459
614	0.498
615	0.510
616	0.486
617	0.498
618	0.443
619	0.192
620	0.498
621	0.427
622	0.176
623	0.494
624	0.443
625	0.220
626	0.463
627	0.427
628	0.204
629	0.447
630	0.431
631	0.239
632	0.443
633	0.431
634	0.184
635	0.310
636	0.443
637	0.188
638	0.302
639	0.455
640	0.169
641	0.322
642	0.455
643	0.180
644	0.294
645	0.431
646	0.286
647	0.224
648	0.431
649	0.322
650	0.267
651	0.451
652	0.278
653	0.224
654	0.471
655	0.322
656	0.263
657	0.475
658	0.298
659	0.243
660	0.431
661	0.322
662	0.267
663	0.463
664	0.322
665	0.271
666	0.435
667	0.271
668	0.322
669	0.463
670	0.278
671	0.322
672	0.447
673	0.384
674	0.243
675	0.431
676	0.384
677	0.259
678	0.431
679	0.408
680	0.239
681	0.431
682	0.384
683	0.259
684	0.435
685	0.310
686	0.204
687	0.447
688	0.384
689	0.243
690	0.455
691	0.318
692	0.192
693	0.435
694	0.067
695	0.431
696	0.471
697	0.067
698	0.427
699	0.455
700	0.024
701	0.420
702	0.467
703	0.012
704	0.396
705	0.455
706	0.012
707	0.412
708	0.447
709	0.012
710	0.404
711	0.459
712	0.012
713	0.388
714	0.463
715	0.012
716	0.388
717	0.475
718	0.012
719	0.396
720	0.471
721	0.055
722	0.412
723	0.447
724	0.318
725	0.161
726	0.455
727	0.318
728	0.192
729	0.439
730	0.290
731	0.180
732	0.451
733	0.298
734	0.200
735	0.451
736	0.278
737	0.224
738	0.443
739	0.231
740	0.247
741	0.439
742	0.290
743	0.180
744	0.459
745	0.235
746	0.231
747	0.463
748	0.302
749	0.157
750	0.439
751	0.290
752	0.180
753	0.463
754	0.302
755	0.157
756	0.447
757	0.318
758	0.161
759	0.463
760	0.322
761	0.161
762	0.463
763	0.349
764	0.184
765	0.443
766	0.204
767	0.231
768	0.455
769	0.200
770	0.212
771	0.486
772	0.196
773	0.216
774	0.459
775	0.176
776	0.196
777	0.475
778	0.180
779	0.192
780	0.498
781	0.200
782	0.212
783	0.478
784	0.196
785	0.227
786	0.486
787	0.196
788	0.216
789	0.443
790	0.204
791	0.231
792	0.478
793	0.196
794	0.227
795	0.463
796	0.153
797	0.275
798	0.478
799	0.173
800	0.243
801	0.459
802	0.078
803	0.404
804	0.451
805	0.063
806	0.396
807	0.471
808	0.055
809	0.412
810	0.455
811	0.024
812	0.373
813	0.478
814	0.012
815	0.376
816	0.467
817	0.016
818	0.365
819	0.467
820	0.220
821	0.141
822	0.459
823	0.227
824	0.106
825	0.486
826	0.227
827	0.145
828	0.482
829	0.255
830	0.106
831	0.494
832	0.275
833	0.106
834	0.498
835	0.267
836	0.125
837	0.482
838	0.133
839	0.259
840	0.498
841	0.145
842	0.267
843	0.463
844	0.149
845	0.231
846	0.498
847	0.153
848	0.263
849	0.478
850	0.173
851	0.243
852	0.478
853	0.196
854	0.227
855	0.463
856	0.278
857	0.322
858	0.471
859	0.267
860	0.322
861	0.463
862	0.322
863	0.271
864	0.467
865	0.220
866	0.141
867	0.475
868	0.180
869	0.192
870	0.486
871	0.227
872	0.145
873	0.498
874	0.200
875	0.204
876	0.498
877	0.212
878	0.184
879	0.498
880	0.267
881	0.125
882	0.498
883	0.259
884	0.118
885	0.498
886	0.204
887	0.176
888	0.498
889	0.200
890	0.180
891	0.498
892	0.188
893	0.196
894	0.498
895	0.200
896	0.204
897	0.498
898	0.188
899	0.208
900	0.498
901	0.188
902	0.204
903	0.498
904	0.188
905	0.200
906	0.498
907	0.188
908	0.196
909	0.498
910	0.455
911	0.498
912	0.494
913	0.498
914	0.463
915	0.498
916	0.498
917	0.478
918	0.506
919	0.498
920	0.467
921	0.510
922	0.498
923	0.478
924	0.431
925	0.318
926	0.498
927	0.439
928	0.329
929	0.498
930	0.439
931	0.318
932	0.498
933	0.498
934	0.318
935	0.498
936	0.498
937	0.329
938	0.498
939	0.435
940	0.306
941	0.471
942	0.498
943	0.290
944	0.455
945	0.427
946	0.290
947	0.451
948	0.498
949	0.263
950	0.435
951	0.498
952	0.282
953	0.463
954	0.498
955	0.263
956	0.447
957	0.447
958	0.227
959	0.106
960	0.455
961	0.235
962	0.106
963	0.455
964	0.224
965	0.106
966	0.463
967	0.235
968	0.106
969	0.463
970	0.224
971	0.106
972	0.467
973	0.224
