0	0.125
1	0.020
2	0.267
3	0.129
4	0.039
5	0.278
6	0.125
7	0.039
8	0.278
9	0.129
10	0.039
11	0.278
12	0.129
13	0.043
14	0.267
15	0.125
16	0.020
17	0.267
18	0.125
19	0.039
20	0.263
21	0.125
22	0.035
23	0.271
24	0.129
25	0.039
26	0.278
27	0.125
28	0.035
29	0.286
30	0.125
31	0.039
32	0.278
33	0.125
34	0.047
35	0.294
36	0.129
37	0.063
38	0.290
39	0.125
40	0.039
41	0.278
42	0.125
43	0.055
44	0.282
45	0.125
46	0.047
47	0.294
48	0.129
49	0.063
50	0.290
51	0.125
52	0.039
53	0.278
54	0.129
55	0.039
56	0.278
57	0.125
58	0.043
59	0.271
60	0.129
61	0.043
62	0.267
63	0.125
64	0.039
65	0.263
66	0.125
67	0.035
68	0.271
69	0.129
70	0.063
71	0.290
72	0.129
73	0.039
74	0.278
75	0.125
76	0.039
77	0.314
78	0.125
79	0.035
80	0.310
81	0.125
82	0.039
83	0.306
84	0.125
85	0.035
86	0.286
87	0.125
88	0.047
89	0.302
90	0.125
91	0.047
92	0.290
93	0.129
94	0.063
95	0.290
96	0.125
97	0.039
98	0.314
99	0.125
100	0.063
101	0.290
102	0.125
103	0.039
104	0.298
105	0.125
106	0.043
107	0.290
108	0.133
109	0.078
110	0.267
111	0.133
112	0.086
113	0.255
114	0.125
115	0.047
116	0.251
117	0.125
118	0.067
119	0.239
120	0.125
121	0.063
122	0.231
123	0.125
124	0.063
125	0.243
126	0.133
127	0.078
128	0.267
129	0.125
130	0.047
131	0.251
132	0.125
133	0.063
134	0.267
135	0.125
136	0.063
137	0.251
138	0.129
139	0.063
140	0.290
141	0.125
142	0.063
143	0.290
144	0.125
145	0.055
146	0.282
147	0.125
148	0.051
149	0.290
150	0.133
151	0.078
152	0.267
153	0.125
154	0.078
155	0.267
156	0.125
157	0.063
158	0.267
159	0.125
160	0.067
161	0.255
162	0.125
163	0.063
164	0.251
165	0.133
166	0.086
167	0.255
168	0.125
169	0.086
170	0.255
171	0.125
172	0.067
173	0.239
174	0.125
175	0.067
176	0.255
177	0.125
178	0.059
179	0.247
180	0.125
181	0.059
182	0.243
183	0.133
184	0.078
185	0.267
186	0.125
187	0.078
188	0.267
189	0.125
190	0.078
191	0.263
192	0.125
193	0.071
194	0.259
195	0.133
196	0.086
197	0.255
198	0.133
199	0.078
200	0.267
201	0.125
202	0.086
203	0.255
204	0.125
205	0.078
206	0.263
207	0.125
208	0.075
209	0.255
210	0.165
211	0.478
212	0.400
213	0.125
214	0.494
215	0.365
216	0.125
217	0.478
218	0.400
219	0.125
220	0.482
221	0.361
222	0.125
223	0.467
224	0.396
225	0.125
226	0.467
227	0.404
228	0.125
229	0.475
230	0.412
231	0.165
232	0.478
233	0.400
234	0.165
235	0.486
236	0.408
237	0.125
238	0.478
239	0.400
240	0.125
241	0.486
242	0.404
243	0.125
244	0.475
245	0.408
246	0.125
247	0.482
248	0.220
249	0.125
250	0.498
251	0.235
252	0.125
253	0.486
254	0.227
255	0.129
256	0.498
257	0.235
258	0.125
259	0.498
260	0.247
261	0.129
262	0.498
263	0.247
264	0.184
265	0.498
266	0.235
267	0.184
268	0.498
269	0.247
270	0.212
271	0.498
272	0.235
273	0.212
274	0.498
275	0.247
276	0.165
277	0.478
278	0.400
279	0.125
280	0.498
281	0.365
282	0.125
283	0.494
284	0.365
285	0.125
286	0.498
287	0.361
288	0.125
289	0.486
290	0.353
291	0.125
292	0.482
293	0.361
294	0.125
295	0.498
296	0.365
297	0.125
298	0.498
299	0.361
300	0.165
301	0.478
302	0.400
303	0.184
304	0.498
305	0.361
306	0.188
307	0.478
308	0.388
309	0.153
310	0.400
311	0.255
312	0.157
313	0.404
314	0.255
315	0.133
316	0.392
317	0.263
318	0.200
319	0.392
320	0.263
321	0.133
322	0.392
323	0.263
324	0.180
325	0.408
326	0.278
327	0.125
328	0.392
329	0.263
330	0.125
331	0.408
332	0.278
333	0.125
334	0.408
335	0.263
336	0.125
337	0.416
338	0.267
339	0.125
340	0.420
341	0.278
342	0.161
343	0.392
344	0.392
345	0.169
346	0.416
347	0.420
348	0.169
349	0.349
350	0.314
351	0.184
352	0.404
353	0.400
354	0.180
355	0.361
356	0.310
357	0.173
358	0.447
359	0.376
360	0.184
361	0.455
362	0.392
363	0.165
364	0.439
365	0.412
366	0.184
367	0.427
368	0.439
369	0.184
370	0.427
371	0.439
372	0.165
373	0.439
374	0.412
375	0.169
376	0.416
377	0.420
378	0.173
379	0.447
380	0.376
381	0.184
382	0.404
383	0.400
384	0.180
385	0.431
386	0.369
387	0.165
388	0.443
389	0.459
390	0.184
391	0.427
392	0.439
393	0.180
394	0.451
395	0.447
396	0.184
397	0.455
398	0.392
399	0.188
400	0.478
401	0.388
402	0.165
403	0.478
404	0.400
405	0.180
406	0.451
407	0.447
408	0.165
409	0.486
410	0.408
411	0.180
412	0.451
413	0.447
414	0.188
415	0.478
416	0.388
417	0.165
418	0.478
419	0.400
420	0.180
421	0.361
422	0.310
423	0.169
424	0.349
425	0.314
426	0.180
427	0.408
428	0.278
429	0.125
430	0.349
431	0.314
432	0.125
433	0.353
434	0.314
435	0.125
436	0.380
437	0.298
438	0.125
439	0.408
440	0.278
441	0.125
442	0.388
443	0.306
444	0.125
445	0.416
446	0.286
447	0.125
448	0.420
449	0.278
450	0.184
451	0.427
452	0.439
453	0.184
454	0.404
455	0.400
456	0.169
457	0.416
458	0.420
459	0.184
460	0.404
461	0.400
462	0.184
463	0.427
464	0.439
465	0.169
466	0.416
467	0.420
468	0.165
469	0.443
470	0.459
471	0.161
472	0.392
473	0.392
474	0.125
475	0.443
476	0.459
477	0.125
478	0.404
479	0.412
480	0.125
481	0.412
482	0.404
483	0.125
484	0.443
485	0.435
486	0.180
487	0.431
488	0.369
489	0.173
490	0.447
491	0.376
492	0.184
493	0.455
494	0.392
495	0.180
496	0.361
497	0.310
498	0.180
499	0.408
500	0.278
501	0.184
502	0.404
503	0.400
504	0.184
505	0.412
506	0.349
507	0.180
508	0.431
509	0.369
510	0.192
511	0.424
512	0.337
513	0.188
514	0.427
515	0.302
516	0.188
517	0.427
518	0.294
519	0.180
520	0.408
521	0.278
522	0.188
523	0.427
524	0.294
525	0.200
526	0.392
527	0.263
528	0.255
529	0.424
530	0.290
531	0.255
532	0.392
533	0.263
534	0.180
535	0.431
536	0.369
537	0.192
538	0.424
539	0.337
540	0.184
541	0.455
542	0.349
543	0.188
544	0.427
545	0.302
546	0.184
547	0.455
548	0.318
549	0.188
550	0.482
551	0.341
552	0.184
553	0.498
554	0.361
555	0.184
556	0.498
557	0.357
558	0.176
559	0.498
560	0.353
561	0.184
562	0.455
563	0.349
564	0.196
565	0.451
566	0.365
567	0.184
568	0.455
569	0.392
570	0.188
571	0.478
572	0.388
573	0.184
574	0.455
575	0.392
576	0.259
577	0.431
578	0.302
579	0.188
580	0.427
581	0.294
582	0.188
583	0.427
584	0.302
585	0.259
586	0.431
587	0.302
588	0.259
589	0.431
590	0.302
591	0.188
592	0.427
593	0.302
594	0.263
595	0.455
596	0.322
597	0.184
598	0.455
599	0.318
600	0.188
601	0.482
602	0.341
603	0.259
604	0.482
605	0.341
606	0.259
607	0.498
608	0.357
609	0.184
610	0.498
611	0.357
612	0.247
613	0.498
614	0.345
615	0.184
616	0.498
617	0.345
618	0.180
619	0.498
620	0.345
621	0.176
622	0.498
623	0.349
624	0.255
625	0.451
626	0.196
627	0.188
628	0.451
629	0.196
630	0.125
631	0.451
632	0.196
633	0.125
634	0.482
635	0.220
636	0.125
637	0.451
638	0.212
639	0.125
640	0.475
641	0.227
642	0.125
643	0.490
644	0.243
645	0.129
646	0.498
647	0.235
648	0.125
649	0.482
650	0.224
651	0.125
652	0.486
653	0.224
654	0.227
655	0.404
656	0.255
657	0.224
658	0.396
659	0.255
660	0.200
661	0.392
662	0.263
663	0.200
664	0.392
665	0.263
666	0.227
667	0.404
668	0.255
669	0.255
670	0.392
671	0.263
672	0.231
673	0.420
674	0.231
675	0.227
676	0.404
677	0.255
678	0.224
679	0.396
680	0.255
681	0.231
682	0.420
683	0.231
684	0.200
685	0.392
686	0.263
687	0.200
688	0.420
689	0.231
690	0.169
691	0.400
692	0.255
693	0.133
694	0.392
695	0.263
696	0.157
697	0.404
698	0.255
699	0.125
700	0.420
701	0.231
702	0.153
703	0.400
704	0.255
705	0.133
706	0.392
707	0.263
708	0.125
709	0.404
710	0.247
711	0.125
712	0.412
713	0.255
714	0.125
715	0.427
716	0.235
717	0.125
718	0.451
719	0.196
720	0.188
721	0.451
722	0.196
723	0.255
724	0.451
725	0.196
726	0.255
