0	0
1	1
2	2
3	1
4	3
5	2
6	2
7	3
8	4
9	3
10	5
11	4
12	4
13	5
14	6
15	7
16	9
17	8
18	8
19	9
20	10
21	9
22	11
23	10
24	1
25	12
26	3
27	12
28	5
29	3
30	13
31	8
32	14
33	8
34	10
35	14
36	15
37	16
38	17
39	16
40	18
41	17
42	17
43	18
44	19
45	18
46	20
47	19
48	21
49	22
50	23
51	22
52	24
53	23
54	24
55	22
56	25
57	22
58	26
59	25
60	27
61	29
62	28
63	28
64	29
65	30
66	30
67	31
68	28
69	28
70	31
71	32
72	32
73	27
74	28
75	33
76	34
77	35
78	36
79	37
80	38
81	37
82	39
83	38
84	38
85	39
86	40
87	39
88	41
89	40
90	41
91	39
92	42
93	39
94	43
95	42
96	44
97	45
98	46
99	45
100	47
101	46
102	46
103	47
104	48
105	49
106	51
107	50
108	52
109	54
110	53
111	53
112	54
113	55
114	54
115	56
116	55
117	57
118	59
119	58
120	58
121	59
122	60
123	61
124	63
125	62
126	62
127	63
128	64
129	63
130	65
131	64
132	64
133	65
134	66
135	65
136	67
137	66
138	67
139	65
140	68
141	65
142	69
143	68
144	69
145	65
146	70
147	70
148	71
149	69
150	65
151	63
152	70
153	63
154	72
155	70
156	73
157	74
158	75
159	74
160	76
161	75
162	75
163	76
164	77
165	76
166	78
167	77
168	77
169	78
170	79
171	79
172	80
173	77
174	77
175	80
176	75
177	80
178	79
179	81
180	81
181	79
182	82
183	79
184	83
185	82
186	84
187	62
188	66
189	62
190	64
191	66
192	85
193	87
194	86
195	86
196	87
197	88
198	87
199	89
200	88
201	89
202	87
203	90
204	87
205	91
206	90
207	92
208	85
209	86
210	93
211	95
212	94
213	96
214	97
215	98
216	97
217	99
218	98
219	98
220	99
221	100
222	99
223	101
224	100
225	101
226	99
227	102
228	99
229	103
230	102
231	103
232	99
233	104
234	99
235	97
236	104
237	105
238	107
239	106
240	106
241	107
242	108
243	107
244	109
245	108
246	108
247	109
248	110
249	111
250	112
251	113
252	112
253	114
254	113
255	113
256	114
257	115
258	114
259	116
260	115
261	103
262	104
263	117
264	117
265	104
266	118
267	104
268	119
269	118
270	109
271	107
272	120
273	121
274	122
275	123
276	122
277	124
278	123
279	123
280	124
281	125
282	126
283	128
284	127
285	127
286	128
287	129
288	129
289	130
290	127
291	127
292	130
293	131
294	132
295	133
296	134
297	133
298	135
299	134
300	134
301	135
302	136
303	137
304	139
305	138
306	138
307	139
308	140
309	141
310	143
311	142
312	144
313	146
314	145
315	147
316	148
317	149
318	150
319	152
320	151
321	153
322	154
323	155
324	156
325	158
326	157
327	157
328	158
329	159
330	160
331	162
332	161
333	163
334	165
335	164
336	164
337	165
338	166
339	165
340	167
341	166
342	164
343	168
344	163
345	169
346	171
347	170
348	172
349	165
350	173
351	165
352	174
353	173
354	174
355	165
356	175
357	165
358	163
359	175
360	175
361	163
362	176
363	163
364	177
365	176
