0	0.667
1	0.463
2	0.396
3	0.659
4	0.463
5	0.416
6	0.635
7	0.443
8	0.435
9	0.651
10	0.486
11	0.224
12	0.635
13	0.471
14	0.267
15	0.655
16	0.475
17	0.267
18	0.639
19	0.459
20	0.278
21	0.667
22	0.435
23	0.278
24	0.635
25	0.471
26	0.267
27	0.643
28	0.498
29	0.231
30	0.635
31	0.498
32	0.231
33	0.631
34	0.498
35	0.224
36	0.627
37	0.498
38	0.227
39	0.647
40	0.200
41	0.388
42	0.639
43	0.161
44	0.427
45	0.659
46	0.188
47	0.404
48	0.639
49	0.251
50	0.165
51	0.639
52	0.267
53	0.106
54	0.663
55	0.271
56	0.129
57	0.643
58	0.267
59	0.106
60	0.643
61	0.486
62	0.475
63	0.639
64	0.494
65	0.451
66	0.639
67	0.498
68	0.447
69	0.643
70	0.133
71	0.498
72	0.643
73	0.137
74	0.498
75	0.643
76	0.141
77	0.494
78	0.659
79	0.259
80	0.361
81	0.722
82	0.267
83	0.361
84	0.675
85	0.220
86	0.412
87	0.710
88	0.137
89	0.498
90	0.694
91	0.141
92	0.498
93	0.675
94	0.137
95	0.498
96	0.675
97	0.149
98	0.498
99	0.710
100	0.149
101	0.498
102	0.737
103	0.153
104	0.498
105	0.741
106	0.141
107	0.498
108	0.749
109	0.196
110	0.435
111	0.741
112	0.243
113	0.384
114	0.659
115	0.259
116	0.361
117	0.667
118	0.231
119	0.380
120	0.675
121	0.220
122	0.412
123	0.663
124	0.329
125	0.494
126	0.659
127	0.333
128	0.498
129	0.663
130	0.325
131	0.498
132	0.655
133	0.318
134	0.498
135	0.659
136	0.314
137	0.498
138	0.682
139	0.024
140	0.180
141	0.686
142	0.012
143	0.157
144	0.663
145	0.012
146	0.153
147	0.686
148	0.012
149	0.149
150	0.694
151	0.012
152	0.122
153	0.678
154	0.012
155	0.133
156	0.675
157	0.012
158	0.141
159	0.663
160	0.012
161	0.141
162	0.651
163	0.012
164	0.149
165	0.655
166	0.012
167	0.161
168	0.663
169	0.200
170	0.416
171	0.678
172	0.180
173	0.455
174	0.663
175	0.329
176	0.494
177	0.663
178	0.325
179	0.498
180	0.698
181	0.333
182	0.494
183	0.698
184	0.329
185	0.498
186	0.698
187	0.325
188	0.498
189	0.678
190	0.314
191	0.498
192	0.663
193	0.314
194	0.498
195	0.659
196	0.314
197	0.498
198	0.663
199	0.384
200	0.235
201	0.706
202	0.380
203	0.231
204	0.682
205	0.337
206	0.282
207	0.702
208	0.310
209	0.306
210	0.722
211	0.267
212	0.361
213	0.737
214	0.318
215	0.298
216	0.663
217	0.384
218	0.235
219	0.682
220	0.337
221	0.282
222	0.675
223	0.349
224	0.251
225	0.678
226	0.333
227	0.416
228	0.698
229	0.333
230	0.420
231	0.694
232	0.357
233	0.388
234	0.765
235	0.329
236	0.424
237	0.765
238	0.369
239	0.380
240	0.749
241	0.373
242	0.376
243	0.706
244	0.373
245	0.380
246	0.737
247	0.384
248	0.357
249	0.694
250	0.404
251	0.337
252	0.678
253	0.384
254	0.380
255	0.678
256	0.494
257	0.227
258	0.678
259	0.498
260	0.224
261	0.702
262	0.498
263	0.216
264	0.686
265	0.498
266	0.227
267	0.678
268	0.498
269	0.227
270	0.675
271	0.498
272	0.231
273	0.702
274	0.059
275	0.333
276	0.702
277	0.071
278	0.306
279	0.682
280	0.055
281	0.329
282	0.671
283	0.067
284	0.306
285	0.682
286	0.090
287	0.271
288	0.698
289	0.071
290	0.278
291	0.718
292	0.086
293	0.263
294	0.733
295	0.106
296	0.275
297	0.706
298	0.118
299	0.275
300	0.737
301	0.125
302	0.298
303	0.690
304	0.239
305	0.110
306	0.686
307	0.243
308	0.106
309	0.682
310	0.247
311	0.106
312	0.686
313	0.251
314	0.106
315	0.765
316	0.408
317	0.337
318	0.765
319	0.420
320	0.322
321	0.694
322	0.424
323	0.318
324	0.769
325	0.447
326	0.290
327	0.698
328	0.447
329	0.290
330	0.714
