0	0
1	1
2	2
3	1
4	3
5	2
6	4
7	6
8	5
9	5
10	6
11	7
12	6
13	8
14	7
15	7
16	8
17	9
18	9
19	10
20	7
21	11
22	13
23	12
24	12
25	13
26	14
27	13
28	15
29	14
30	16
31	17
32	18
33	19
34	21
35	20
36	22
37	23
38	24
39	25
40	27
41	26
42	26
43	27
44	28
45	28
46	29
47	26
48	26
49	29
50	30
51	31
52	33
53	32
54	34
55	36
56	35
57	35
58	36
59	37
60	36
61	38
62	37
63	37
64	38
65	39
66	40
67	41
68	42
69	41
70	43
71	42
72	42
73	43
74	44
75	45
76	47
77	46
78	46
79	47
80	48
81	49
82	51
83	50
84	52
85	53
86	54
87	55
88	57
89	56
90	56
91	57
92	58
93	57
94	59
95	58
96	59
97	57
98	60
99	57
100	61
101	60
102	60
103	61
104	62
105	62
106	63
107	60
108	60
109	63
110	64
111	64
112	59
113	60
114	65
115	67
116	66
117	66
118	67
119	68
120	67
121	69
122	68
123	68
124	69
125	70
126	69
127	71
128	70
129	70
130	72
131	68
132	68
133	72
134	73
135	73
136	66
137	68
138	66
139	73
140	74
141	73
142	75
143	74
144	75
145	73
146	76
147	73
148	77
149	76
150	76
151	77
152	78
153	77
154	79
155	78
156	78
157	79
158	61
159	79
160	62
161	61
162	62
163	79
164	41
165	79
166	77
167	41
168	41
169	77
170	80
171	77
172	73
173	80
174	80
175	73
176	72
177	72
178	81
179	80
180	80
181	81
182	41
183	81
184	82
185	41
186	41
187	82
188	43
189	82
190	83
191	43
192	43
193	83
194	84
195	84
196	40
197	43
198	81
199	72
200	82
201	72
202	85
203	82
204	82
205	85
206	83
207	85
208	72
209	86
210	87
211	88
212	28
213	28
214	88
215	29
216	88
217	89
218	29
219	90
220	91
221	92
222	93
223	95
224	94
225	94
226	95
227	96
228	97
229	98
230	99
231	98
232	100
233	99
234	100
235	98
236	101
237	98
238	102
239	101
240	101
241	102
242	103
243	102
244	104
245	103
246	103
247	104
248	105
249	105
250	106
251	103
252	103
253	106
254	107
255	106
256	108
257	107
258	107
259	108
260	101
261	101
262	103
263	107
264	109
265	110
266	111
267	110
268	112
269	111
270	111
271	112
272	113
273	113
274	114
275	111
276	114
277	113
278	115
279	113
280	116
281	115
282	115
283	116
284	117
285	116
286	118
287	117
288	117
289	118
290	119
291	119
292	120
293	117
294	117
295	120
296	115
297	120
298	121
299	115
300	115
301	121
302	114
303	121
304	122
305	114
306	122
307	121
308	123
309	121
310	124
311	123
312	123
313	124
314	125
315	125
316	126
317	123
318	127
319	129
320	128
321	128
322	129
323	130
324	129
325	131
326	130
327	130
328	131
329	132
330	132
331	133
332	130
333	133
334	132
335	134
336	132
337	135
338	134
339	134
340	135
341	136
342	135
343	137
344	136
345	138
346	139
347	98
348	98
349	139
350	102
351	139
352	140
353	102
354	120
355	141
356	121
357	141
358	142
359	121
360	121
361	142
362	143
363	144
364	146
365	145
366	145
367	146
368	147
369	148
370	150
371	149
372	149
373	150
374	151
375	150
376	152
377	151
378	151
379	152
380	153
381	149
382	151
383	154
384	154
385	151
386	155
387	151
388	156
389	155
390	156
391	151
392	157
393	134
394	136
395	158
396	124
397	121
398	159
399	121
400	160
401	159
402	142
403	141
404	161
405	141
406	162
407	161
408	163
409	164
410	165
411	164
412	166
413	165
414	165
415	166
416	167
417	167
418	168
419	165
420	168
421	167
422	110
423	167
424	169
425	110
426	110
427	169
428	112
429	169
430	170
431	112
432	112
433	170
434	113
435	170
436	116
437	113
438	116
439	170
440	171
441	170
442	172
443	171
444	172
445	170
446	173
447	170
448	169
449	173
450	173
451	169
452	174
453	169
454	167
455	174
456	174
457	167
458	175
459	167
460	166
461	175
462	175
463	166
464	176
465	177
466	150
467	178
468	178
469	150
470	154
471	171
472	179
473	116
474	116
475	179
476	118
477	180
478	182
479	181
480	181
481	182
482	183
483	182
484	105
485	183
486	183
487	105
488	104
489	104
490	184
491	183
492	183
493	184
494	185
495	185
496	186
497	183
498	183
499	186
500	187
501	187
502	181
503	183
504	188
505	190
506	189
507	189
508	190
509	191
510	190
511	192
512	191
513	191
514	192
515	193
516	192
517	194
518	193
519	194
520	192
521	195
522	192
523	196
524	195
525	195
526	196
527	197
528	197
529	198
530	195
531	199
532	200
533	201
534	200
535	202
536	201
537	201
538	202
539	203
540	202
541	204
542	203
543	205
544	206
545	207
546	206
547	208
548	207
549	207
550	208
551	209
552	208
553	210
554	209
555	209
556	210
557	211
558	212
559	214
560	213
561	213
562	214
563	215
564	216
565	218
566	217
567	219
568	220
569	221
570	220
571	222
572	221
573	221
574	222
575	223
576	222
577	224
578	223
579	223
580	224
581	225
582	224
583	226
584	225
585	225
586	226
587	227
588	226
589	228
590	227
591	227
592	228
593	229
594	229
595	230
596	227
597	231
598	232
599	233
600	232
601	234
602	233
603	202
604	200
605	235
606	235
607	200
608	236
609	200
610	237
611	236
612	237
613	200
614	238
615	238
616	239
617	237
618	237
619	239
620	240
621	240
622	241
623	237
624	237
625	241
626	242
627	241
628	243
629	242
630	242
631	243
632	244
633	244
634	245
635	242
636	245
637	244
638	246
639	247
640	249
641	248
642	248
643	249
644	250
645	250
646	251
647	248
648	251
649	250
650	252
651	250
652	253
653	252
654	252
655	253
656	254
657	253
658	255
659	254
660	255
661	253
662	256
663	257
664	259
665	258
666	258
667	259
668	260
669	260
670	261
671	258
672	258
673	261
674	262
675	263
676	264
677	265
678	264
679	266
680	265
681	265
682	266
683	267
684	266
685	268
686	267
687	267
688	268
689	269
690	268
691	270
692	269
693	269
694	270
695	271
696	271
697	272
698	269
699	269
700	272
701	267
702	272
703	273
704	267
705	237
706	242
707	236
708	242
709	235
710	236
711	235
712	242
713	274
714	242
715	245
716	274
717	274
718	245
719	275
720	222
721	276
722	224
723	276
724	277
725	224
726	224
727	277
728	226
729	277
730	228
731	226
732	228
733	277
734	278
735	277
736	279
737	278
738	279
739	277
740	280
741	280
742	281
743	279
744	282
745	283
746	284
747	283
748	285
749	284
750	284
751	285
752	286
753	286
754	287
755	284
756	288
757	289
758	290
759	289
760	291
761	290
762	291
763	289
764	292
765	289
766	293
767	292
768	294
769	295
770	296
771	295
772	297
773	296
774	298
775	299
776	206
777	299
778	300
779	206
780	206
781	300
782	301
783	301
784	208
785	206
786	302
787	303
788	249
789	249
790	303
791	304
792	304
793	305
794	249
795	249
796	305
797	250
798	305
799	306
800	250
801	250
802	306
803	253
804	306
805	307
806	253
807	253
808	307
809	308
810	307
811	309
812	308
813	308
814	309
815	310
816	276
817	311
818	277
819	277
820	311
821	280
822	312
823	313
824	314
825	313
826	315
827	314
828	314
829	315
830	316
831	264
832	317
833	266
834	317
835	318
836	266
837	266
838	318
839	268
840	318
841	319
842	268
843	268
844	319
845	270
846	320
847	321
848	300
849	300
850	321
851	322
852	322
853	323
854	300
855	300
856	323
857	301
858	323
859	324
860	301
861	301
862	324
863	325
864	325
865	326
866	301
867	327
868	328
869	238
870	328
871	239
872	238
873	329
874	330
875	331
876	330
877	332
878	331
879	331
880	332
881	333
882	333
883	334
884	331
885	331
886	334
887	335
888	335
889	336
890	331
891	337
892	324
893	322
894	324
895	323
896	322
897	338
898	339
899	340
900	339
901	341
902	340
903	340
904	341
905	342
906	341
907	343
908	342
909	343
910	341
911	344
912	341
913	345
914	344
915	345
916	341
917	339
918	346
919	347
920	304
921	347
922	305
923	304
924	305
925	347
926	348
927	348
928	349
929	305
930	305
931	349
932	306
933	349
934	350
935	306
936	306
937	350
938	307
939	350
940	351
941	307
942	307
943	351
944	352
945	352
946	309
947	307
948	319
949	318
950	353
951	318
952	354
953	353
954	354
955	318
956	355
957	318
958	317
959	355
960	355
961	317
962	356
963	357
964	359
965	358
966	360
967	362
968	361
969	361
970	362
971	363
972	362
973	364
974	363
975	365
976	366
977	367
978	366
979	368
980	367
981	368
982	366
983	369
984	366
985	370
986	369
987	371
988	373
989	372
990	372
991	373
992	374
993	373
994	375
995	374
996	375
997	373
998	376
999	373
1000	377
1001	376
1002	378
1003	379
1004	380
1005	379
1006	381
1007	380
1008	380
1009	381
1010	382
1011	381
1012	383
1013	382
1014	384
1015	385
1016	386
1017	385
1018	387
1019	386
1020	386
1021	387
1022	388
1023	389
1024	391
1025	390
1026	390
1027	391
1028	392
1029	391
1030	393
1031	392
1032	392
1033	393
1034	394
1035	395
1036	397
1037	396
1038	396
1039	397
1040	398
1041	397
1042	399
1043	398
1044	400
1045	401
1046	402
1047	401
1048	403
1049	402
1050	403
1051	401
1052	404
1053	401
1054	405
1055	404
1056	404
1057	405
1058	406
1059	407
1060	409
1061	408
