0	0
1	2
2	1
3	1
4	2
5	3
6	2
7	4
8	3
9	5
10	7
11	6
12	6
13	7
14	8
15	7
16	9
17	8
18	8
19	9
20	10
21	10
22	11
23	8
24	12
25	13
26	14
27	13
28	15
29	14
30	15
31	13
32	16
33	16
34	17
35	15
36	15
37	17
38	18
39	17
40	19
41	18
42	18
43	19
44	20
45	19
46	21
47	20
48	20
49	21
50	22
51	23
52	25
53	24
54	26
55	27
56	28
57	29
58	30
59	7
60	7
61	30
62	9
63	30
64	31
65	9
66	31
67	30
68	32
69	33
70	34
71	35
72	34
73	36
74	35
75	35
76	36
77	37
78	38
79	40
80	39
81	39
82	40
83	41
84	40
85	42
86	41
87	43
88	44
89	45
90	44
91	46
92	45
93	45
94	46
95	47
96	48
97	49
98	3
99	49
100	50
101	3
102	3
103	50
104	1
105	10
106	9
107	51
108	51
109	9
110	31
111	52
112	54
113	53
114	53
115	54
116	55
117	54
118	56
119	55
120	53
121	55
122	57
123	55
124	58
125	57
126	57
127	58
128	59
129	58
130	60
131	59
132	59
133	60
134	61
135	61
136	62
137	59
138	62
139	61
140	63
141	61
142	64
143	63
144	65
145	67
146	66
147	66
148	67
149	68
150	67
151	69
152	68
153	69
154	67
155	70
156	70
157	71
158	69
159	69
160	71
161	72
162	71
163	73
164	72
165	74
166	75
167	76
168	75
169	77
170	76
171	77
172	75
173	78
174	75
175	79
176	78
177	78
178	79
179	80
180	79
181	81
182	80
183	81
184	79
185	82
186	79
187	83
188	82
189	83
190	79
191	75
192	75
193	84
194	83
195	85
196	86
197	87
198	86
199	88
200	87
201	87
202	88
203	89
204	89
205	90
206	87
207	87
208	90
209	91
210	92
211	94
212	93
213	93
214	94
215	95
216	94
217	18
218	95
219	18
220	94
221	96
222	96
223	97
224	18
225	97
226	96
227	98
228	98
229	99
230	97
231	97
232	99
233	18
234	99
235	100
236	18
237	18
238	100
239	101
240	101
241	102
242	18
243	18
244	102
245	15
246	102
247	14
248	15
249	14
250	102
251	103
252	102
253	101
254	103
255	98
256	104
257	99
258	104
259	105
260	99
261	99
262	105
263	106
264	105
265	107
266	106
267	106
268	107
269	108
270	107
271	109
272	108
273	108
274	109
275	110
276	110
277	111
278	108
279	108
280	111
281	112
282	112
283	113
284	108
285	108
286	113
287	100
288	100
289	106
290	108
291	106
292	100
293	99
294	93
295	95
296	114
297	114
298	95
299	115
300	21
301	19
302	116
303	116
304	19
305	117
306	19
307	17
308	117
309	117
310	17
311	118
312	17
313	16
314	118
315	118
316	16
317	119
318	16
319	120
320	119
321	120
322	16
323	121
324	122
325	123
326	124
327	123
328	125
329	124
330	124
331	125
332	126
333	125
334	127
335	126
336	127
337	125
338	128
339	125
340	129
341	128
342	128
343	129
344	130
345	129
346	131
347	130
348	130
349	131
350	132
351	132
352	128
353	130
354	128
355	132
356	133
357	132
358	134
359	133
360	133
361	134
362	135
363	135
364	136
365	133
366	133
367	136
368	137
369	137
370	138
371	133
372	133
373	138
374	128
375	138
376	127
377	128
378	127
379	138
380	139
381	138
382	140
383	139
384	139
385	140
386	141
387	142
388	143
389	125
390	125
391	143
392	144
393	143
394	145
395	144
396	125
397	144
398	129
399	144
400	146
401	129
402	129
403	146
404	147
405	144
406	148
407	146
408	146
409	148
410	149
411	148
412	150
413	149
414	149
415	150
416	151
417	129
418	149
419	152
420	149
421	153
422	152
423	152
424	153
425	154
426	154
427	155
428	152
429	152
430	155
431	156
432	122
433	157
434	142
435	142
436	157
437	158
438	140
439	138
440	159
441	159
442	138
443	137
444	123
445	158
446	160
447	134
448	132
449	161
450	132
451	131
452	161
453	161
454	131
455	162
456	153
457	147
458	151
459	163
460	164
461	165
462	164
463	166
464	165
465	165
466	166
467	167
468	167
469	168
470	165
471	165
472	168
473	169
474	169
475	170
476	165
477	165
478	170
479	171
480	171
481	163
482	165
483	172
484	174
485	173
486	173
487	174
488	175
489	176
490	178
491	177
492	179
493	180
494	181
495	182
496	184
497	183
498	183
499	184
500	185
501	186
502	188
503	187
504	187
505	188
506	189
507	188
508	190
509	189
510	191
511	192
512	193
513	194
514	196
515	195
516	195
517	196
518	197
519	198
520	199
521	200
522	199
523	201
524	200
525	200
526	201
527	202
528	201
529	203
530	202
531	202
532	203
533	204
534	205
535	207
536	206
537	206
538	207
539	208
540	207
541	209
542	208
543	208
544	209
545	210
546	209
547	211
548	210
549	211
550	209
551	212
552	212
553	213
554	211
555	213
556	212
557	214
558	212
559	215
560	214
561	215
562	212
563	216
564	212
565	209
566	216
567	216
568	209
569	207
570	207
571	217
572	216
573	216
574	217
575	218
576	218
577	215
578	216
579	215
580	218
581	219
582	218
583	220
584	219
585	220
586	218
587	221
588	218
589	222
590	221
591	222
592	218
593	217
594	217
595	223
596	222
597	223
598	217
599	224
600	225
601	227
602	226
603	226
604	227
605	228
606	229
607	230
608	231
609	230
610	232
611	231
612	231
613	232
614	233
615	232
616	234
617	233
618	233
619	234
620	235
621	235
622	236
623	233
624	233
625	236
626	231
627	236
628	237
629	231
630	237
631	236
632	238
633	236
634	235
635	238
636	239
637	240
638	241
639	242
640	244
641	243
642	243
643	244
644	245
645	244
646	246
647	245
648	245
649	246
650	247
651	248
652	250
653	249
654	249
655	250
656	251
657	250
658	252
659	251
660	252
661	250
662	253
663	250
664	254
665	253
666	254
667	250
668	255
669	250
670	256
671	255
672	256
673	250
674	257
675	250
676	249
677	257
678	258
679	259
680	232
681	259
682	260
683	232
684	232
685	260
686	234
687	203
688	201
689	261
690	261
691	201
692	262
693	263
694	206
695	264
696	206
697	208
698	264
699	264
700	208
701	210
702	265
703	246
704	244
705	266
706	267
707	268
708	267
709	269
710	268
711	269
712	267
713	270
714	267
715	271
716	270
717	271
718	267
719	272
720	267
721	273
722	272
723	272
724	273
725	274
726	273
727	275
728	274
729	274
730	275
731	276
732	275
733	277
734	276
735	277
736	275
737	278
738	275
739	273
740	278
741	279
742	280
743	281
744	282
745	284
746	283
747	285
748	286
749	287
750	288
751	290
752	289
753	289
754	290
755	291
756	290
757	292
758	291
759	292
760	290
761	293
762	290
763	294
764	293
765	294
766	290
767	295
768	296
769	298
770	297
771	297
772	298
773	299
774	300
775	301
776	302
777	301
778	303
779	302
780	302
781	303
782	304
783	305
784	307
785	306
786	306
787	307
788	308
789	309
790	310
791	311
792	310
793	312
794	311
795	312
796	310
797	313
798	310
799	314
800	313
801	313
802	314
803	315
804	314
805	316
806	315
807	315
808	316
809	317
810	317
811	318
812	315
813	315
814	318
815	319
816	320
817	322
818	321
819	321
820	322
821	323
822	322
823	324
824	323
825	323
826	324
827	325
828	325
829	326
830	323
831	323
832	326
833	327
834	327
835	328
836	323
837	323
838	328
839	321
840	329
841	331
842	330
843	330
844	331
845	332
846	332
847	333
848	330
849	330
850	333
851	334
852	333
853	335
854	334
855	334
856	335
857	336
858	335
859	337
860	336
861	338
862	339
863	340
864	339
865	341
866	340
867	340
868	341
869	342
870	341
871	343
872	342
873	342
874	343
875	344
876	343
877	345
878	344
879	345
880	343
881	346
882	343
883	347
884	346
885	348
886	349
887	350
888	349
889	351
890	350
891	350
892	351
893	327
894	327
895	352
896	350
897	352
898	327
899	353
900	327
901	326
902	353
903	353
904	326
905	354
906	326
907	355
908	354
909	355
910	326
911	325
912	325
913	356
914	355
915	357
916	358
917	359
918	358
919	360
920	359
921	359
922	360
923	361
924	358
925	352
926	360
927	360
928	352
929	362
930	352
931	353
932	362
933	362
934	353
935	363
936	353
937	364
938	363
939	363
940	364
941	361
942	361
943	365
944	363
945	364
946	353
947	366
948	366
949	353
950	367
951	353
952	354
953	367
954	368
955	369
956	370
957	369
958	371
959	370
960	370
961	371
962	372
963	371
964	334
965	372
966	372
967	334
968	336
969	369
970	330
971	371
972	371
973	330
974	334
975	341
976	374
977	373
978	373
979	374
980	375
981	375
982	376
983	373
984	373
985	376
986	343
987	343
988	341
989	373
990	377
991	379
992	378
993	378
994	379
995	380
996	379
997	381
998	380
999	380
1000	381
1001	382
1002	383
1003	384
1004	385
1005	384
1006	386
1007	385
1008	385
1009	386
1010	387
1011	386
1012	388
1013	387
1014	388
1015	386
1016	389
1017	386
1018	390
1019	389
1020	389
1021	390
1022	391
1023	386
1024	384
1025	390
1026	390
1027	384
1028	392
1029	392
1030	393
1031	390
1032	390
1033	393
1034	394
1035	395
1036	397
1037	396
1038	396
1039	397
1040	398
1041	397
1042	399
1043	398
1044	398
1045	399
1046	400
1047	400
1048	401
1049	398
1050	398
1051	401
1052	402
1053	402
1054	403
1055	398
1056	398
1057	403
1058	396
1059	403
1060	404
1061	396
1062	396
1063	404
1064	405
1065	404
1066	406
1067	405
1068	406
1069	404
1070	407
1071	404
1072	403
1073	407
1074	407
1075	403
1076	408
1077	408
1078	409
1079	407
1080	407
1081	409
1082	410
1083	409
1084	411
1085	410
1086	410
1087	411
1088	412
1089	412
1090	413
1091	410
1092	410
1093	413
1094	414
1095	413
1096	415
1097	414
1098	414
1099	406
1100	410
1101	406
1102	407
1103	410
1104	416
1105	385
1106	417
1107	385
1108	387
1109	417
1110	418
1111	419
1112	420
1113	419
1114	421
1115	420
1116	420
1117	421
1118	422
1119	422
1120	423
1121	420
1122	420
1123	423
1124	424
1125	424
1126	425
1127	420
1128	420
1129	425
1130	426
1131	426
1132	418
1133	420
1134	418
1135	426
1136	427
1137	426
1138	425
1139	427
1140	427
1141	425
1142	428
1143	429
1144	419
1145	418
1146	430
1147	431
1148	432
1149	431
1150	433
1151	432
1152	434
1153	435
1154	436
1155	435
1156	437
1157	436
1158	436
1159	437
1160	438
1161	438
1162	439
1163	436
1164	436
1165	439
1166	440
1167	441
1168	442
1169	443
1170	442
1171	444
1172	443
1173	443
1174	444
1175	445
1176	444
1177	446
1178	445
1179	446
1180	444
1181	442
1182	442
1183	447
1184	446
1185	446
1186	447
1187	448
1188	447
1189	449
1190	448
1191	448
1192	449
1193	450
1194	449
1195	451
1196	450
1197	450
1198	451
1199	452
1200	452
1201	453
1202	450
1203	453
1204	452
1205	454
1206	454
1207	455
1208	453
1209	456
1210	458
1211	457
1212	457
1213	458
1214	459
1215	458
1216	460
1217	459
1218	461
1219	463
1220	462
1221	462
1222	463
1223	464
1224	463
1225	465
1226	464
1227	465
1228	463
1229	466
1230	463
1231	467
1232	466
1233	468
1234	469
1235	470
