0	0.729
1	0.012
2	0.318
3	0.725
4	0.012
5	0.325
6	0.722
7	0.012
8	0.329
9	0.714
10	0.012
11	0.318
12	0.710
13	0.012
14	0.325
15	0.725
16	0.137
17	0.204
18	0.722
19	0.063
20	0.114
21	0.761
22	0.043
23	0.173
24	0.729
25	0.012
26	0.133
27	0.757
28	0.012
29	0.173
30	0.722
31	0.012
32	0.141
33	0.718
34	0.012
35	0.137
36	0.761
37	0.259
38	0.204
39	0.831
40	0.247
41	0.208
42	0.737
43	0.188
44	0.224
45	0.827
46	0.165
47	0.224
48	0.871
49	0.235
50	0.227
51	0.871
52	0.176
53	0.231
54	0.847
55	0.071
56	0.165
57	0.871
58	0.149
59	0.216
60	0.871
61	0.071
62	0.169
63	0.871
64	0.141
65	0.227
66	0.871
67	0.067
68	0.180
69	0.831
70	0.247
71	0.208
72	0.757
73	0.365
74	0.106
75	0.757
76	0.369
77	0.106
78	0.831
79	0.247
80	0.208
81	0.761
82	0.259
83	0.204
84	0.757
85	0.369
86	0.106
87	0.788
88	0.012
89	0.180
90	0.776
91	0.012
92	0.180
93	0.753
94	0.012
95	0.184
96	0.769
97	0.012
98	0.188
99	0.816
100	0.051
101	0.345
102	0.871
103	0.012
104	0.310
105	0.871
106	0.016
107	0.318
108	0.871
109	0.024
110	0.302
111	0.871
112	0.027
113	0.314
114	0.831
115	0.247
116	0.208
117	0.871
118	0.235
119	0.227
120	0.871
121	0.263
122	0.208
123	0.871
124	0.243
125	0.235
126	0.871
127	0.271
128	0.216
129	0.847
130	0.071
131	0.165
132	0.871
133	0.071
134	0.169
135	0.871
136	0.055
137	0.165
138	0.871
139	0.067
140	0.180
141	0.871
142	0.051
143	0.176
144	0.722
145	0.012
146	0.310
147	0.725
148	0.012
149	0.314
150	0.725
151	0.012
152	0.322
153	0.749
154	0.012
155	0.180
156	0.753
157	0.380
158	0.106
159	0.757
160	0.369
161	0.106
162	0.757
163	0.380
164	0.106
165	0.855
166	0.353
167	0.106
168	0.855
169	0.365
170	0.106
171	0.757
172	0.365
173	0.106
174	0.859
175	0.333
176	0.125
177	0.831
178	0.247
179	0.208
180	0.871
181	0.325
182	0.141
183	0.871
184	0.306
185	0.161
186	0.871
187	0.263
188	0.208
189	0.871
190	0.271
191	0.216
192	0.871
193	0.314
194	0.169
195	0.859
196	0.012
197	0.443
198	0.863
199	0.012
200	0.443
201	0.855
202	0.012
203	0.431
204	0.878
205	0.012
206	0.431
207	0.871
208	0.012
209	0.424
210	0.831
211	0.043
212	0.384
213	0.871
214	0.027
215	0.392
216	0.871
217	0.024
218	0.427
219	0.871
220	0.039
221	0.396
222	0.871
223	0.365
224	0.106
225	0.871
226	0.353
227	0.106
228	0.855
229	0.365
230	0.106
231	0.855
232	0.353
233	0.106
234	0.859
235	0.333
236	0.125
237	0.871
238	0.341
239	0.118
240	0.871
241	0.325
242	0.141
243	0.871
244	0.306
245	0.161
246	0.871
247	0.314
248	0.169
249	0.871
250	0.349
251	0.125
252	0.871
253	0.361
254	0.114
255	0.867
256	0.012
257	0.141
258	0.863
259	0.012
260	0.141
261	0.871
262	0.012
263	0.133
264	0.867
265	0.012
266	0.129
267	0.871
268	0.031
269	0.137
270	0.871
271	0.024
272	0.149
273	0.871
274	0.008
275	0.141
276	0.871
277	0.024
278	0.149
279	0.871
280	0.047
281	0.173
282	0.871
283	0.031
284	0.137
285	0.871
286	0.055
287	0.165
288	0.867
289	0.012
290	0.129
291	0.855
292	0.012
293	0.133
294	0.863
295	0.012
296	0.141
297	0.827
298	0.012
299	0.153
300	0.788
301	0.012
302	0.180
303	0.761
304	0.043
305	0.173
306	0.769
307	0.125
308	0.216
309	0.725
310	0.137
311	0.204
312	0.835
313	0.012
314	0.161
315	0.835
316	0.012
317	0.165
318	0.800
319	0.012
320	0.173
321	0.808
322	0.012
323	0.180
324	0.788
325	0.012
326	0.188
327	0.796
328	0.012
329	0.196
330	0.788
331	0.012
332	0.200
333	0.780
334	0.012
335	0.196
336	0.769
337	0.012
338	0.188
339	0.776
340	0.012
341	0.180
342	0.871
343	0.047
344	0.176
345	0.871
346	0.051
347	0.176
348	0.871
349	0.145
350	0.227
351	0.871
352	0.173
353	0.243
354	0.871
355	0.176
356	0.243
357	0.871
358	0.235
359	0.239
360	0.871
361	0.239
362	0.239
363	0.871
364	0.243
365	0.235
366	0.729
367	0.012
368	0.318
369	0.773
370	0.012
371	0.282
372	0.722
373	0.012
374	0.329
375	0.769
376	0.067
377	0.361
378	0.722
379	0.016
380	0.333
381	0.733
382	0.047
383	0.392
384	0.757
385	0.051
386	0.408
387	0.831
388	0.043
389	0.384
390	0.816
391	0.012
392	0.427
393	0.855
394	0.012
395	0.431
396	0.804
397	0.012
398	0.435
399	0.765
400	0.012
401	0.435
402	0.804
403	0.012
404	0.447
405	0.765
406	0.012
407	0.447
408	0.761
409	0.012
410	0.447
411	0.741
412	0.012
413	0.435
414	0.745
415	0.012
416	0.427
417	0.737
418	0.012
419	0.420
420	0.729
421	0.012
422	0.427
423	0.725
424	0.012
425	0.424
426	0.773
427	0.012
428	0.282
429	0.812
430	0.012
431	0.278
432	0.816
433	0.051
434	0.345
435	0.871
436	0.012
437	0.310
438	0.871
439	0.020
440	0.322
441	0.871
442	0.020
443	0.333
444	0.871
445	0.016
446	0.318
447	0.871
448	0.020
449	0.333
450	0.871
451	0.027
452	0.314
453	0.871
454	0.031
455	0.329
456	0.871
457	0.027
458	0.392
459	0.871
460	0.031
461	0.333
462	0.871
463	0.039
464	0.388
465	0.871
466	0.039
467	0.392
468	0.871
469	0.039
470	0.396
471	0.722
472	0.012
473	0.310
474	0.765
475	0.012
476	0.275
477	0.737
478	0.012
479	0.435
480	0.769
481	0.012
482	0.271
483	0.855
