0	0
1	1
2	2
3	1
4	3
5	2
6	4
7	5
8	6
9	5
10	7
11	6
12	6
13	7
14	8
15	7
16	9
17	8
18	9
19	7
20	10
21	7
22	11
23	10
24	10
25	11
26	12
27	11
28	13
29	12
30	12
31	13
32	14
33	13
34	15
35	14
36	14
37	15
38	16
39	6
40	8
41	17
42	8
43	18
44	17
45	17
46	18
47	19
48	19
49	20
50	17
51	17
52	20
53	5
54	20
55	21
56	5
57	21
58	20
59	22
60	23
61	25
62	24
63	24
64	25
65	26
66	25
67	27
68	26
69	26
70	27
71	28
72	27
73	29
74	28
75	28
76	29
77	30
78	29
79	31
80	30
81	30
82	31
83	32
84	25
85	33
86	27
87	33
88	34
89	27
90	27
91	34
92	35
93	34
94	36
95	35
96	35
97	36
98	37
99	38
100	40
101	39
102	39
103	40
104	41
105	41
106	42
107	39
108	39
109	42
110	43
111	42
112	44
113	43
114	44
115	42
116	45
117	42
118	46
119	45
120	46
121	42
122	47
123	42
124	48
125	47
126	47
127	48
128	49
129	48
130	50
131	49
132	49
133	50
134	51
135	50
136	52
137	51
138	52
139	50
140	53
141	50
142	54
143	53
144	53
145	54
146	55
147	55
148	56
149	53
150	53
151	56
152	57
153	56
154	58
155	57
156	57
157	58
158	59
159	60
160	61
161	62
162	61
163	63
164	62
165	62
166	63
167	64
168	65
169	66
170	67
171	66
172	68
173	67
174	67
175	68
176	69
177	69
178	70
179	67
180	70
181	69
182	71
183	69
184	72
185	71
186	72
187	69
188	73
189	69
190	68
191	73
192	73
193	68
194	74
195	68
196	75
197	74
198	75
199	68
200	76
201	68
202	66
203	76
204	76
205	66
206	77
207	78
208	80
209	79
210	79
211	80
212	81
213	80
214	82
215	81
216	81
217	82
218	83
219	82
220	84
221	83
222	79
223	81
224	85
225	81
226	86
227	85
228	85
229	86
230	87
231	88
232	89
233	42
234	42
235	89
236	48
237	89
238	50
239	48
240	50
241	89
242	41
243	41
244	54
245	50
246	54
247	41
248	40
249	40
250	90
251	54
252	54
253	90
254	91
255	91
256	92
257	54
258	54
259	92
260	55
261	92
262	93
263	55
264	93
265	92
266	94
267	92
268	95
269	94
270	95
271	92
272	96
273	92
274	91
275	96
276	96
277	91
278	97
279	91
280	98
281	97
282	99
283	101
284	100
285	100
286	101
287	102
288	101
289	103
290	102
291	102
292	103
293	104
294	104
295	105
296	102
297	102
298	105
299	106
300	105
301	107
302	106
303	107
304	105
305	108
306	105
307	109
308	108
309	109
310	105
311	110
312	105
313	104
314	110
315	110
316	104
317	111
318	112
319	114
320	113
321	113
322	114
323	115
324	115
325	116
326	113
327	113
328	116
329	117
330	116
331	118
332	117
333	117
334	118
335	119
336	120
337	121
338	57
339	57
340	121
341	122
342	121
343	123
344	122
345	122
346	123
347	124
348	124
349	125
350	122
351	122
352	125
353	126
354	126
355	53
356	122
357	122
358	53
359	57
360	15
361	13
362	127
363	13
364	128
365	127
366	128
367	13
368	11
369	11
370	129
371	128
372	129
373	11
374	130
375	11
376	7
377	130
378	130
379	7
380	131
381	7
382	5
383	131
384	131
385	5
386	132
387	5
388	21
389	132
390	58
391	56
392	133
393	56
394	134
395	133
396	94
397	135
398	93
399	135
400	136
401	93
402	137
403	138
404	139
405	138
406	140
407	139
408	139
409	140
410	141
411	140
412	75
413	141
414	75
415	140
416	142
417	142
418	74
419	75
420	74
421	142
422	143
423	142
424	144
425	143
426	144
427	142
428	145
429	142
430	140
431	145
432	145
433	140
434	138
435	143
436	146
437	74
438	74
439	146
440	147
441	146
442	148
443	147
444	147
445	148
446	73
447	148
448	72
449	73
450	147
451	73
452	74
453	149
454	151
455	150
456	150
457	151
458	152
459	152
460	153
461	150
462	150
463	153
464	154
465	153
466	155
467	154
468	154
469	155
470	156
471	156
472	157
473	154
474	154
475	157
476	158
477	158
478	150
479	154
480	150
481	158
482	159
483	158
484	160
485	159
486	160
487	158
488	161
489	158
490	157
491	161
492	161
493	157
494	162
495	162
496	163
497	161
498	163
499	162
500	164
501	162
502	165
503	164
504	71
505	166
506	70
507	166
508	167
509	70
510	168
511	53
512	169
513	53
514	170
515	169
516	170
517	53
518	171
519	53
520	172
521	171
522	171
523	172
524	173
525	172
526	126
527	173
528	126
529	172
530	53
531	83
532	174
533	81
534	81
535	174
536	86
537	164
538	175
539	163
540	163
541	175
542	176
543	177
544	179
545	178
546	178
547	179
548	180
549	179
550	100
551	180
552	180
553	100
554	102
555	102
556	181
557	180
558	181
559	102
560	106
561	106
562	107
563	181
564	181
565	107
566	182
567	182
568	180
569	181
570	180
571	182
572	183
573	183
574	178
575	180
576	184
577	186
578	185
579	185
580	186
581	187
582	186
583	188
584	187
585	187
586	188
587	189
588	188
589	190
590	189
591	189
592	190
593	187
594	190
595	191
596	187
597	187
598	191
599	192
600	191
601	193
602	192
603	188
604	194
605	190
606	190
607	194
608	195
609	195
610	196
611	190
612	190
613	196
614	191
615	196
616	197
617	191
618	197
619	196
620	198
621	196
622	199
623	198
624	199
625	196
626	200
627	196
628	195
629	200
630	200
631	195
632	201
633	185
634	187
635	192
636	196
637	202
638	191
639	203
640	118
641	116
642	204
643	205
644	206
645	205
646	207
647	206
648	206
649	207
650	208
651	207
652	209
653	208
654	209
655	207
656	210
657	211
658	212
659	209
660	209
661	212
662	208
663	213
664	214
665	215
666	214
667	216
668	215
669	215
670	216
671	217
672	216
673	218
674	217
675	217
676	218
677	219
678	219
679	220
680	217
681	217
682	220
683	221
684	222
685	224
686	223
687	223
688	224
689	225
690	224
691	226
692	225
693	227
694	229
695	228
696	228
697	229
698	230
699	229
700	231
701	230
702	232
703	233
704	211
705	233
706	206
707	211
708	206
709	233
710	234
711	234
712	235
713	206
714	206
715	235
716	204
717	235
718	236
719	204
720	204
721	236
722	205
723	236
724	237
725	205
726	237
727	236
728	238
729	236
730	239
731	238
732	238
733	239
734	240
735	235
736	241
737	236
738	241
739	242
740	236
741	236
742	242
743	239
744	243
745	244
746	245
747	244
748	246
749	245
750	245
751	246
752	247
753	246
754	248
755	247
756	247
757	248
758	249
759	249
760	250
761	247
762	247
763	250
764	251
765	251
766	245
767	247
768	245
769	251
770	252
771	251
772	253
773	252
774	253
775	251
776	254
777	251
778	255
779	254
780	254
781	255
782	256
783	257
784	258
785	214
786	214
787	258
788	259
789	258
790	260
791	259
792	259
793	260
794	261
795	260
796	262
797	261
798	214
799	259
800	216
801	216
802	259
803	263
804	259
805	264
806	263
807	264
808	259
809	265
810	265
811	266
812	264
813	264
814	266
815	267
816	266
817	268
818	267
819	267
820	268
821	269
822	268
823	270
824	269
825	270
826	268
827	271
828	268
829	266
830	271
831	271
832	266
833	261
834	261
835	272
836	271
837	271
838	272
839	273
840	273
841	270
842	271
843	274
844	275
845	276
846	275
847	277
848	276
849	276
850	277
851	278
852	278
853	279
854	276
855	276
856	279
857	280
858	280
859	281
860	276
861	281
862	280
863	282
864	280
865	283
866	282
867	284
868	285
869	224
870	224
871	285
872	286
873	285
874	287
875	286
876	286
877	287
878	288
879	288
880	289
881	286
882	286
883	289
884	290
885	289
886	291
887	290
888	291
889	289
890	292
891	289
892	293
893	292
894	292
895	293
896	294
897	293
898	289
899	288
900	261
901	295
902	272
903	296
904	297
905	267
906	267
907	297
908	298
909	297
910	299
911	298
912	298
913	299
914	300
915	300
916	301
917	298
918	298
919	301
920	267
921	301
922	264
923	267
924	264
925	301
926	263
927	301
928	216
929	263
930	216
931	301
932	218
933	301
934	302
935	218
936	302
937	301
938	300
939	267
940	269
941	298
942	298
943	269
944	303
945	304
946	305
947	261
948	261
949	305
950	272
951	305
952	306
953	272
954	272
955	306
956	307
957	307
958	273
959	272
960	308
961	309
962	292
963	309
964	310
965	292
966	292
967	310
968	291
969	310
970	225
971	291
972	225
973	310
974	311
975	311
976	223
977	225
978	223
979	311
980	312
981	311
982	313
983	312
984	313
985	311
986	314
987	311
988	315
989	314
990	315
991	311
992	316
993	311
994	310
995	316
996	316
997	310
998	309
999	317
1000	318
1001	319
1002	318
1003	320
1004	319
1005	319
1006	320
1007	321
1008	319
1009	322
1010	317
1011	317
1012	322
1013	323
1014	324
1015	325
1016	317
1017	317
1018	325
1019	318
1020	325
1021	326
1022	318
1023	318
1024	326
1025	327
1026	328
1027	330
1028	329
1029	329
1030	330
1031	331
1032	330
1033	332
1034	331
1035	331
1036	332
1037	329
1038	332
1039	333
1040	329
1041	329
1042	333
1043	334
1044	334
1045	335
1046	329
1047	329
1048	335
1049	336
1050	337
1051	338
1052	339
1053	338
1054	340
1055	339
1056	339
1057	340
1058	341
1059	338
1060	342
1061	340
