0	0
1	1
2	2
3	3
4	5
5	4
6	6
7	7
8	8
9	9
10	11
11	10
12	10
13	11
14	12
15	13
16	15
17	14
18	16
19	17
20	18
21	19
22	21
23	20
24	20
25	21
26	22
27	23
28	25
29	24
30	24
31	25
32	26
33	27
34	29
35	28
36	30
37	31
38	32
39	33
40	35
41	34
42	36
43	37
44	38
45	39
46	41
47	40
48	40
49	41
50	42
51	43
52	45
53	44
54	46
55	47
56	48
57	49
58	51
59	50
60	50
61	51
62	52
63	53
64	55
65	54
66	54
67	55
68	56
69	55
70	57
71	56
72	56
73	57
74	58
75	57
76	59
77	58
78	58
79	59
80	60
81	54
82	56
83	61
84	61
85	56
86	62
87	56
88	58
89	62
90	62
91	58
92	63
93	63
94	64
95	62
96	65
97	66
98	67
99	68
100	69
101	70
102	69
103	71
104	70
105	70
106	71
107	72
108	73
109	75
110	74
111	74
112	75
113	76
114	75
115	77
116	76
117	77
118	75
119	78
120	78
121	79
122	77
123	79
124	78
125	80
126	81
127	83
128	82
129	82
130	83
131	84
132	83
133	85
134	84
135	84
136	85
137	86
138	87
139	89
140	88
141	90
142	91
143	92
144	91
145	93
146	92
147	94
148	95
149	96
150	95
151	97
152	96
153	96
154	97
155	98
156	98
157	99
158	96
159	100
160	101
161	102
162	103
163	105
164	104
165	106
166	107
167	108
168	107
169	109
170	108
171	108
172	109
173	110
174	109
175	107
176	111
177	107
178	112
179	111
180	111
181	112
182	113
183	112
184	114
185	113
186	113
187	114
188	115
189	114
190	116
191	115
192	116
193	114
194	112
195	79
196	117
197	77
198	77
199	117
200	76
201	117
202	118
203	76
204	76
205	118
206	119
207	119
208	120
209	76
210	76
211	120
212	74
213	120
214	121
215	74
216	122
217	63
218	123
219	63
220	58
221	123
222	123
223	58
224	124
225	125
226	126
227	127
228	126
229	128
230	127
231	128
232	126
233	129
234	126
235	130
236	129
237	129
238	130
239	131
240	130
241	132
242	131
243	130
244	126
245	133
246	126
247	134
248	133
249	134
250	126
251	135
252	126
253	136
254	135
255	69
256	137
257	70
258	97
259	95
260	138
261	138
262	95
263	139
264	140
265	142
266	141
267	141
268	142
269	143
270	144
271	146
272	145
273	145
274	146
275	147
276	148
277	149
278	150
279	149
280	151
281	150
282	151
283	149
284	152
285	152
286	153
287	151
288	151
289	153
290	154
291	154
292	155
293	151
294	151
295	155
296	150
297	155
298	156
299	150
300	150
301	156
302	157
303	158
304	160
305	159
306	159
307	160
308	161
309	160
310	162
311	161
312	162
313	160
314	163
315	160
316	164
317	163
318	165
319	166
320	167
321	166
322	168
323	167
324	167
325	168
326	169
327	169
328	170
329	167
330	167
331	170
332	171
333	172
334	174
335	173
336	175
337	176
338	177
339	176
340	178
341	177
342	179
343	181
344	180
345	180
346	181
347	182
348	181
349	183
350	182
351	182
352	183
353	184
354	185
355	186
356	187
357	186
358	188
359	187
360	187
361	188
362	189
363	190
364	192
365	191
366	193
367	194
368	195
369	196
370	198
371	197
372	170
373	169
374	199
375	200
376	202
377	201
378	203
379	204
380	205
381	204
382	206
383	205
384	206
385	204
386	207
387	204
388	208
389	207
390	209
391	210
392	211
393	210
394	212
395	211
396	213
397	214
398	215
399	214
400	216
401	215
402	215
403	216
404	217
405	218
406	219
407	220
408	219
409	221
410	220
411	220
412	221
413	222
414	221
415	223
416	222
417	223
418	221
419	224
420	225
421	227
422	226
423	226
424	227
425	228
426	227
427	229
428	228
429	228
430	229
431	230
432	229
433	231
434	230
435	230
436	231
437	232
438	227
439	233
440	229
441	229
442	233
443	234
444	233
445	235
446	234
447	234
448	235
449	236
450	235
451	237
452	236
453	237
454	235
455	238
456	239
457	222
458	240
459	240
460	222
461	241
462	222
463	223
464	241
465	216
466	214
467	242
468	214
469	243
470	242
471	242
472	243
473	244
474	156
475	155
476	245
477	245
478	155
479	246
480	247
481	249
482	248
483	248
484	249
485	250
486	251
487	253
488	252
489	252
490	253
491	254
492	255
493	256
494	257
495	256
496	258
497	257
498	257
499	258
500	259
501	258
502	260
503	259
504	260
505	258
506	261
507	258
508	262
509	261
510	261
511	262
512	263
513	263
514	264
515	261
516	261
517	264
518	265
519	265
520	266
521	261
522	261
523	266
524	260
525	266
526	267
527	260
528	258
529	256
530	262
531	256
532	268
533	262
534	262
535	268
536	269
537	240
538	241
539	270
540	241
541	271
542	270
543	270
544	271
545	272
546	272
547	273
548	270
549	270
550	273
551	274
552	274
553	275
554	270
555	276
556	277
557	278
558	279
559	281
560	280
561	282
562	284
563	283
564	283
565	284
566	285
567	284
568	286
569	285
570	285
571	286
572	287
573	271
574	241
575	288
576	288
577	241
578	289
579	290
580	292
581	291
582	293
583	294
584	295
585	294
586	296
587	295
588	295
589	296
590	297
591	296
592	298
593	297
594	298
595	296
596	299
597	300
598	302
599	301
600	301
601	302
602	303
603	302
604	304
605	303
606	303
607	304
608	305
609	304
610	306
611	305
612	306
613	304
614	307
615	308
616	310
617	309
618	309
619	310
620	311
621	312
622	314
623	313
624	313
625	314
626	315
627	314
628	316
629	315
630	316
631	314
632	317
633	318
634	320
635	319
636	319
637	320
638	321
639	320
640	322
641	321
642	321
643	322
644	323
645	323
646	324
647	321
648	321
649	324
650	325
651	324
652	326
653	325
654	319
655	321
656	325
657	327
658	329
659	328
660	328
661	329
662	330
663	329
664	331
665	330
666	330
667	331
668	332
669	332
670	333
671	330
672	330
673	333
674	334
675	335
676	333
677	332
678	336
679	337
680	338
681	337
682	339
683	338
684	338
685	339
686	340
687	340
688	341
689	338
690	341
691	340
692	342
693	342
694	343
695	341
696	343
697	342
698	344
699	342
700	345
701	344
702	346
703	347
704	348
705	347
706	349
707	348
708	348
709	349
710	350
711	350
712	351
713	348
714	348
715	351
716	352
717	353
718	355
719	354
720	354
721	355
722	356
723	355
724	357
725	356
726	356
727	357
728	358
729	358
730	359
731	356
732	356
733	359
734	360
735	360
736	361
737	356
738	356
739	361
740	354
741	162
742	163
743	362
744	236
745	231
746	234
747	231
748	229
749	234
750	243
751	214
752	363
753	364
754	366
755	365
756	365
757	366
758	367
759	366
760	368
761	367
762	367
763	368
764	369
765	368
766	370
767	369
768	370
769	368
770	371
771	368
772	372
773	371
774	371
775	372
776	373
777	368
778	366
779	372
780	270
781	271
782	374
783	271
784	375
785	374
786	286
787	284
788	376
789	377
790	315
791	378
792	378
793	315
794	379
795	315
796	316
797	379
798	380
799	342
800	381
801	342
802	340
803	381
804	381
805	340
806	382
807	340
808	339
809	382
810	382
811	339
812	337
813	337
814	383
815	382
816	384
817	385
818	386
819	387
820	389
821	388
822	388
823	389
824	390
825	391
826	393
827	392
828	392
829	393
830	394
831	394
832	395
833	392
834	392
835	395
836	396
837	395
838	397
839	396
840	396
841	397
842	398
843	399
844	401
845	400
846	400
847	401
848	402
849	401
850	403
851	402
852	402
853	403
854	404
855	405
856	407
857	406
858	408
859	409
860	410
861	409
862	411
863	410
864	410
865	411
866	412
867	413
868	415
869	414
870	414
871	415
872	416
873	416
874	417
875	414
876	414
877	417
878	418
879	417
880	419
881	418
882	419
883	417
884	420
885	417
886	421
887	420
888	421
889	417
890	422
891	423
892	425
893	424
894	424
895	425
896	426
897	425
898	427
899	426
900	426
901	427
902	428
903	429
904	431
905	430
906	430
907	431
908	432
909	431
910	433
911	432
912	433
913	431
914	434
915	434
916	435
917	433
918	433
919	435
920	436
921	437
922	438
923	439
924	438
925	440
926	439
927	439
928	440
929	441
930	442
931	443
932	438
933	438
934	443
935	444
936	443
937	445
938	444
939	444
940	445
941	446
942	446
943	447
944	444
945	444
946	447
947	448
948	447
949	449
950	448
951	448
952	449
953	450
954	450
955	451
956	448
957	451
958	450
959	452
960	453
961	454
962	455
963	454
964	456
965	455
966	455
967	456
968	457
969	456
970	458
971	457
972	457
973	458
974	459
975	459
976	460
977	457
978	457
979	460
980	461
981	462
982	463
983	464
984	463
985	465
986	464
987	464
988	465
989	466
990	467
991	469
992	468
993	468
994	469
995	470
996	469
997	471
998	470
999	472
1000	474
1001	473
1002	473
1003	474
1004	475
1005	474
1006	476
1007	475
1008	477
1009	478
1010	479
1011	478
1012	480
1013	479
1014	479
1015	480
1016	481
1017	482
1018	484
1019	483
1020	483
1021	484
1022	485
1023	484
1024	486
1025	485
1026	485
1027	486
1028	487
1029	486
1030	488
1031	487
1032	487
1033	488
1034	489
1035	489
1036	490
1037	487
1038	487
1039	490
1040	491
1041	492
1042	493
1043	494
1044	493
1045	495
1046	494
1047	494
1048	495
1049	496
1050	497
1051	499
1052	498
1053	498
1054	499
1055	500
1056	499
1057	501
1058	500
1059	501
1060	499
1061	502
