0	0.651
1	0.098
2	0.424
3	0.667
4	0.114
5	0.416
6	0.655
7	0.118
8	0.420
9	0.667
10	0.114
11	0.416
12	0.651
13	0.102
14	0.412
15	0.651
16	0.098
17	0.424
18	0.671
19	0.392
20	0.122
21	0.651
22	0.361
23	0.161
24	0.655
25	0.380
26	0.133
27	0.655
28	0.184
29	0.333
30	0.667
31	0.165
32	0.369
33	0.659
34	0.153
35	0.376
36	0.667
37	0.145
38	0.376
39	0.667
40	0.035
41	0.404
42	0.659
43	0.031
44	0.408
45	0.663
46	0.047
47	0.416
48	0.675
49	0.396
50	0.290
51	0.663
52	0.392
53	0.286
54	0.671
55	0.380
56	0.286
57	0.671
58	0.380
59	0.286
60	0.671
61	0.388
62	0.275
63	0.663
64	0.392
65	0.286
66	0.675
67	0.396
68	0.290
69	0.678
70	0.486
71	0.494
72	0.682
73	0.482
74	0.498
75	0.667
76	0.478
77	0.498
78	0.675
79	0.471
80	0.498
81	0.678
82	0.141
83	0.369
84	0.675
85	0.118
86	0.380
87	0.682
88	0.137
89	0.373
90	0.682
91	0.498
92	0.165
93	0.682
94	0.494
95	0.161
96	0.675
97	0.498
98	0.165
99	0.675
100	0.498
101	0.165
102	0.682
103	0.498
104	0.165
105	0.682
106	0.494
107	0.161
108	0.690
109	0.145
110	0.388
111	0.690
112	0.161
113	0.361
114	0.682
115	0.141
116	0.384
117	0.690
118	0.012
119	0.231
120	0.686
121	0.012
122	0.227
123	0.686
124	0.012
125	0.231
126	0.682
127	0.012
128	0.235
129	0.690
130	0.012
131	0.231
132	0.686
133	0.012
134	0.231
135	0.694
136	0.027
137	0.212
138	0.702
139	0.482
140	0.157
141	0.702
142	0.467
143	0.149
144	0.698
145	0.498
146	0.149
147	0.702
148	0.467
149	0.149
150	0.698
151	0.498
152	0.149
153	0.706
154	0.498
155	0.145
156	0.694
157	0.498
158	0.141
159	0.710
160	0.192
161	0.396
162	0.706
163	0.188
164	0.424
165	0.725
166	0.192
167	0.400
168	0.725
169	0.161
170	0.447
171	0.737
172	0.192
173	0.384
174	0.737
175	0.114
176	0.498
177	0.749
178	0.114
179	0.498
180	0.737
181	0.122
182	0.498
183	0.714
184	0.153
185	0.459
186	0.725
187	0.125
188	0.494
189	0.722
190	0.122
191	0.498
192	0.725
193	0.125
194	0.498
195	0.722
196	0.122
197	0.498
198	0.725
199	0.125
200	0.494
201	0.725
202	0.125
203	0.498
204	0.737
205	0.490
206	0.114
207	0.745
208	0.498
209	0.106
210	0.729
211	0.498
212	0.106
213	0.745
214	0.498
215	0.094
216	0.729
217	0.498
218	0.094
219	0.745
220	0.388
221	0.114
222	0.745
223	0.376
224	0.106
225	0.733
226	0.392
227	0.114
228	0.725
229	0.388
230	0.106
231	0.718
232	0.388
233	0.106
234	0.690
235	0.400
236	0.106
237	0.694
238	0.412
239	0.106
240	0.690
241	0.412
242	0.106
243	0.737
244	0.192
245	0.384
246	0.745
247	0.161
248	0.431
249	0.745
250	0.184
251	0.420
252	0.749
253	0.114
254	0.498
255	0.745
256	0.129
257	0.498
258	0.733
259	0.125
260	0.498
261	0.737
262	0.192
263	0.384
264	0.749
265	0.114
266	0.498
267	0.745
268	0.161
269	0.431
270	0.745
271	0.384
272	0.129
273	0.745
274	0.396
275	0.106
276	0.749
277	0.400
278	0.106
279	0.737
280	0.400
281	0.106
282	0.780
283	0.302
284	0.478
285	0.784
286	0.286
287	0.498
288	0.780
289	0.278
290	0.498
291	0.773
292	0.290
293	0.498
294	0.769
295	0.282
296	0.498
297	0.769
298	0.278
299	0.498
300	0.651
301	0.012
302	0.133
303	0.647
304	0.012
305	0.122
306	0.659
307	0.012
308	0.122
309	0.690
310	0.012
311	0.149
312	0.686
313	0.012
314	0.137
315	0.686
316	0.012
317	0.145
318	0.694
319	0.118
320	0.498
321	0.702
322	0.106
323	0.498
324	0.698
325	0.125
326	0.498
327	0.710
328	0.122
329	0.498
330	0.702
331	0.133
332	0.498
333	0.714
334	0.153
335	0.459
336	0.706
337	0.145
338	0.447
339	0.706
340	0.188
341	0.424
342	0.710
343	0.176
344	0.416
345	0.710
346	0.192
347	0.396
348	0.702
349	0.184
350	0.388
351	0.722
352	0.400
353	0.106
354	0.725
355	0.400
356	0.106
357	0.729
358	0.400
359	0.106
360	0.733
361	0.396
362	0.106
363	0.737
364	0.396
365	0.106
366	0.722
367	0.133
368	0.498
369	0.725
370	0.133
371	0.498
372	0.737
373	0.125
374	0.498
375	0.729
376	0.498
377	0.106
378	0.737
379	0.490
380	0.106
381	0.725
382	0.494
383	0.106
384	0.725
385	0.490
386	0.106
387	0.729
388	0.451
389	0.106
390	0.741
391	0.451
392	0.106
393	0.733
394	0.443
395	0.106
396	0.737
397	0.439
398	0.106
399	0.737
400	0.471
401	0.118
402	0.737
403	0.490
404	0.114
405	0.745
406	0.498
407	0.106
408	0.733
409	0.494
410	0.106
411	0.729
412	0.490
413	0.106
414	0.776
415	0.298
416	0.498
417	0.788
418	0.298
419	0.498
420	0.647
421	0.369
422	0.408
423	0.647
424	0.353
425	0.416
426	0.655
427	0.361
428	0.427
429	0.651
430	0.337
431	0.416
432	0.651
433	0.102
434	0.412
435	0.667
436	0.114
437	0.416
438	0.675
439	0.094
440	0.412
441	0.671
442	0.122
443	0.424
444	0.651
445	0.424
446	0.216
447	0.659
448	0.416
449	0.208
450	0.678
451	0.447
452	0.231
453	0.682
454	0.384
455	0.184
456	0.655
457	0.384
458	0.176
459	0.671
460	0.361
461	0.161
462	0.682
463	0.353
464	0.161
465	0.690
466	0.361
467	0.161
468	0.714
469	0.420
470	0.208
471	0.710
472	0.447
473	0.231
474	0.651
475	0.431
476	0.467
477	0.671
478	0.463
479	0.475
480	0.659
481	0.467
482	0.498
483	0.678
484	0.486
485	0.494
486	0.667
487	0.478
488	0.498
489	0.671
490	0.459
491	0.498
492	0.667
493	0.459
494	0.498
495	0.655
496	0.129
497	0.110
498	0.663
499	0.106
500	0.129
501	0.678
502	0.129
503	0.110
504	0.659
505	0.086
506	0.161
507	0.671
508	0.067
509	0.192
510	0.694
511	0.075
512	0.173
513	0.694
514	0.125
515	0.110
516	0.671
517	0.482
518	0.353
519	0.671
520	0.467
521	0.365
522	0.655
523	0.478
524	0.365
525	0.659
526	0.031
527	0.408
528	0.663
529	0.047
530	0.416
531	0.667
532	0.035
533	0.404
534	0.678
535	0.043
536	0.400
537	0.659
538	0.420
539	0.302
540	0.659
541	0.431
542	0.329
543	0.671
544	0.443
545	0.318
546	0.671
547	0.435
548	0.333
549	0.671
550	0.482
551	0.353
552	0.671
553	0.467
554	0.365
555	0.675
556	0.094
557	0.412
558	0.663
559	0.114
560	0.392
561	0.675
562	0.118
563	0.380
564	0.667
565	0.133
566	0.369
567	0.678
568	0.149
569	0.341
570	0.675
571	0.067
572	0.427
573	0.667
574	0.063
575	0.416
576	0.667
577	0.094
578	0.400
579	0.671
580	0.122
581	0.404
582	0.682
583	0.141
584	0.384
585	0.667
586	0.145
587	0.376
588	0.682
589	0.141
590	0.384
591	0.667
592	0.145
593	0.376
594	0.682
595	0.137
596	0.373
597	0.694
598	0.059
599	0.184
600	0.671
601	0.388
602	0.275
603	0.671
604	0.380
605	0.286
606	0.675
607	0.396
608	0.290
609	0.694
610	0.125
611	0.110
612	0.694
613	0.122
614	0.106
615	0.678
616	0.129
617	0.110
618	0.655
619	0.129
620	0.110
621	0.659
622	0.118
623	0.106
624	0.678
625	0.110
626	0.106
627	0.682
628	0.169
629	0.357
630	0.690
631	0.157
632	0.345
633	0.682
634	0.137
635	0.373
636	0.690
637	0.125
638	0.380
639	0.686
640	0.424
641	0.451
642	0.686
643	0.467
644	0.498
645	0.698
646	0.424
647	0.443
648	0.706
649	0.478
650	0.494
651	0.706
652	0.427
653	0.447
654	0.686
655	0.478
656	0.188
657	0.710
658	0.478
659	0.188
660	0.686
661	0.463
662	0.176
663	0.714
664	0.459
665	0.173
666	0.698
667	0.459
668	0.157
669	0.737
670	0.459
671	0.157
672	0.745
673	0.463
674	0.173
675	0.698
676	0.459
677	0.157
678	0.686
679	0.463
680	0.176
681	0.686
682	0.467
683	0.157
684	0.686
685	0.478
686	0.188
687	0.682
688	0.498
689	0.196
690	0.686
691	0.498
692	0.208
693	0.671
694	0.498
695	0.196
696	0.671
697	0.498
698	0.208
699	0.682
700	0.494
701	0.161
702	0.682
703	0.498
704	0.165
705	0.682
706	0.498
707	0.153
708	0.671
709	0.498
710	0.165
711	0.671
712	0.498
713	0.153
