0	0
1	1
2	2
3	3
4	5
5	4
6	6
7	7
8	8
9	9
10	11
11	10
12	10
13	11
14	12
15	13
16	15
17	14
18	16
19	17
20	18
21	17
22	19
23	18
24	20
25	21
26	22
27	21
28	23
29	22
30	24
31	25
32	26
33	25
34	27
35	26
36	26
37	27
38	28
39	27
40	29
41	28
42	29
43	27
44	30
45	31
46	32
47	33
48	32
49	34
50	33
51	33
52	34
53	35
54	35
55	36
56	33
57	33
58	36
59	37
60	38
61	40
62	39
63	41
64	42
65	43
66	42
67	44
68	43
69	45
70	47
71	46
72	46
73	47
74	48
75	47
76	49
77	48
78	50
79	51
80	52
81	53
82	54
83	55
84	54
85	56
86	55
87	55
88	56
89	57
90	58
91	60
92	59
93	59
94	60
95	61
96	60
97	62
98	61
99	62
100	60
101	63
102	64
103	66
104	65
105	65
106	66
107	67
108	66
109	68
110	67
111	69
112	71
113	70
114	70
115	71
116	72
117	71
118	73
119	72
120	74
121	75
122	76
123	75
124	77
125	76
126	77
127	75
128	78
129	75
130	79
131	78
132	78
133	79
134	80
135	81
136	83
137	82
138	84
139	86
140	85
141	85
142	86
143	87
144	87
145	88
146	85
147	85
148	88
149	89
150	88
151	90
152	89
153	91
154	92
155	93
156	92
157	94
158	93
159	93
160	94
161	95
162	94
163	96
164	95
165	96
166	94
167	97
168	93
169	95
170	98
171	98
172	95
173	99
174	65
175	67
176	100
177	101
178	102
179	103
180	102
181	104
182	103
183	103
184	104
185	105
186	104
187	106
188	105
189	106
190	104
191	107
192	104
193	108
194	107
195	107
196	108
197	109
198	109
199	110
200	107
201	102
202	111
203	104
204	111
205	108
206	104
207	112
208	113
209	114
210	113
211	115
212	114
213	114
214	115
215	116
216	115
217	117
218	116
219	116
220	117
221	118
222	118
223	119
224	116
225	116
226	119
227	114
228	120
229	122
230	121
231	121
232	122
233	123
234	123
235	124
236	121
237	121
238	124
239	125
240	125
241	126
242	121
243	121
244	126
245	127
246	126
247	128
248	127
249	128
250	126
251	129
252	126
253	130
254	129
255	129
256	130
257	131
258	132
259	134
260	133
261	133
262	134
263	135
264	136
265	138
266	137
267	137
268	138
269	139
270	138
271	140
272	139
273	141
274	143
275	142
276	142
277	143
278	144
279	143
280	145
281	144
282	144
283	145
284	146
285	145
286	147
287	146
288	148
289	150
290	149
291	149
292	150
293	151
294	150
295	152
296	151
297	151
298	152
299	153
300	153
301	154
302	151
303	155
304	156
305	157
306	156
307	158
308	157
309	157
310	158
311	159
312	159
313	160
314	157
315	160
316	159
317	161
318	159
319	162
320	161
321	163
322	164
323	165
324	164
325	166
326	165
327	165
328	166
329	167
330	166
331	168
332	167
333	169
334	171
335	170
336	170
337	171
338	172
339	171
340	173
341	172
342	172
343	173
344	174
345	173
346	175
347	174
348	174
349	175
350	176
351	175
352	177
353	176
354	177
355	175
356	178
357	170
358	172
359	179
360	179
361	172
362	180
363	172
364	174
365	180
366	180
367	174
368	181
369	174
370	182
371	181
372	181
373	182
374	183
375	182
376	184
377	183
378	184
379	182
380	185
381	185
382	186
383	184
384	187
385	188
386	189
387	130
388	126
389	190
390	190
391	126
392	125
393	125
394	191
395	190
396	190
397	191
398	192
399	191
400	193
401	192
402	192
403	193
404	194
405	194
406	195
407	192
408	196
409	197
410	198
411	197
412	199
413	198
414	198
415	199
416	200
417	199
418	201
419	200
420	201
421	199
422	202
423	199
424	203
425	202
426	202
427	203
428	204
429	203
430	205
431	204
432	205
433	203
434	206
435	207
436	208
437	209
438	208
439	210
440	209
441	209
442	210
443	211
444	212
445	214
446	213
447	215
448	216
449	217
450	216
451	218
452	217
453	217
454	218
455	219
456	220
457	222
458	221
459	221
460	222
461	223
462	222
463	224
464	223
465	225
466	226
467	227
468	228
469	230
470	229
471	229
472	230
473	231
474	231
475	232
476	229
477	232
478	231
479	233
480	231
481	234
482	233
483	234
484	231
485	235
486	231
487	230
488	235
489	235
490	230
491	236
492	230
493	237
494	236
495	237
496	230
497	238
498	239
499	240
500	241
501	240
502	242
503	241
504	241
505	242
506	243
507	242
508	244
509	243
510	244
511	242
512	245
513	246
514	248
515	247
516	247
517	248
518	249
519	248
520	250
521	249
522	249
523	250
524	251
525	251
526	252
527	249
528	249
529	252
530	253
531	253
532	254
533	249
534	254
535	253
536	255
537	255
538	256
539	254
540	254
541	256
542	257
543	257
544	258
545	254
546	254
547	258
548	249
549	258
550	247
551	249
552	258
553	257
554	259
555	257
556	260
557	259
558	259
559	260
560	261
561	260
562	262
563	261
564	261
565	262
566	263
567	262
568	264
569	263
570	264
571	262
572	260
573	265
574	263
575	266
576	266
577	263
578	267
579	263
580	268
581	267
582	267
583	268
584	269
585	268
586	270
587	269
588	270
589	268
590	271
591	268
592	264
593	271
594	264
595	268
596	263
597	181
598	183
599	272
600	272
601	183
602	273
603	183
604	274
605	273
606	274
607	183
608	275
609	276
610	277
611	194
612	194
613	277
614	131
615	152
616	278
617	153
618	153
619	278
620	279
621	177
622	280
623	176
624	280
625	281
626	176
627	176
628	281
629	282
630	281
631	283
632	282
633	282
634	283
635	284
636	284
637	285
638	282
639	282
640	285
641	286
642	286
643	185
644	282
645	282
646	185
647	182
648	182
649	174
650	282
651	282
652	174
653	176
654	287
655	289
656	288
657	290
658	292
659	291
660	291
661	292
662	293
663	292
664	294
665	293
666	293
667	294
668	295
669	294
670	296
671	295
672	296
673	294
674	292
675	292
676	297
677	296
678	298
679	299
680	300
681	299
682	301
683	300
684	302
685	303
686	304
687	303
688	305
689	304
690	304
691	305
692	306
693	307
694	309
695	308
696	308
697	309
698	310
699	309
700	311
701	310
702	311
703	309
704	312
705	309
706	313
707	312
708	312
709	313
710	314
711	313
712	315
713	314
714	316
715	317
716	318
717	317
718	319
719	318
720	318
721	319
722	320
723	319
724	321
725	320
726	322
727	323
728	324
729	323
730	325
731	324
732	324
733	325
734	326
735	325
736	327
737	326
738	324
739	326
740	328
741	326
742	329
743	328
744	328
745	329
746	330
747	329
748	326
749	330
750	330
751	326
752	331
753	331
754	332
755	330
756	330
757	332
758	333
759	332
760	334
761	333
762	333
763	334
764	335
765	334
766	336
767	335
768	337
769	338
770	339
771	338
772	340
773	339
774	339
775	340
776	341
777	340
778	342
779	341
780	342
781	340
782	343
783	340
784	344
785	343
786	343
787	344
788	345
789	344
790	346
791	345
792	346
793	344
794	340
795	330
796	333
797	328
798	328
799	333
800	347
801	333
802	335
803	347
804	347
805	335
806	348
807	335
808	349
809	348
810	349
811	335
812	350
813	335
814	351
815	350
816	351
817	335
818	333
819	352
820	354
821	353
822	353
823	354
824	355
825	354
826	356
827	355
828	355
829	356
830	357
831	356
832	358
833	357
834	359
835	361
836	360
837	360
838	361
839	362
840	361
841	363
842	362
843	362
844	363
845	364
846	365
847	341
848	366
849	341
850	342
851	366
852	366
853	342
854	367
855	342
856	368
857	367
858	367
859	368
860	366
861	369
862	371
863	370
864	372
865	373
866	374
867	373
868	375
869	374
870	374
871	375
872	376
873	375
874	377
875	376
876	377
877	375
878	378
879	375
880	379
881	378
882	379
883	375
884	380
885	375
886	373
887	380
888	380
889	373
890	381
891	368
892	345
893	382
894	345
895	383
896	382
897	382
898	383
899	384
900	383
901	385
902	384
903	385
904	383
905	386
906	383
907	387
908	386
909	387
910	383
911	388
912	383
913	345
914	388
915	388
916	345
917	346
918	346
919	389
920	388
921	388
922	389
923	390
924	390
925	391
926	388
927	388
928	391
929	387
930	392
931	393
932	394
933	393
934	395
935	394
936	394
937	395
938	396
939	395
940	397
941	396
942	396
943	397
944	398
945	397
946	399
947	398
948	399
949	397
950	400
951	397
952	401
953	400
954	400
955	401
956	402
957	401
958	403
959	402
960	403
961	401
962	404
963	401
964	369
965	404
966	404
967	369
968	405
969	369
970	406
971	405
972	406
973	369
974	407
975	369
976	408
977	407
978	408
979	369
980	409
981	409
982	410
983	408
984	408
985	410
986	411
987	410
988	412
989	411
990	411
991	412
992	413
993	412
994	414
995	413
996	414
997	412
998	415
999	412
1000	416
1001	415
1002	416
1003	412
1004	417
1005	417
1006	418
1007	416
1008	418
1009	417
1010	419
1011	417
1012	420
1013	419
1014	419
1015	420
1016	421
1017	420
1018	422
1019	421
1020	421
1021	422
1022	423
1023	422
1024	420
1025	424
1026	424
1027	420
1028	425
1029	420
1030	417
1031	425
1032	425
1033	417
1034	412
1035	412
1036	410
1037	425
1038	425
1039	410
1040	371
1041	410
1042	409
1043	371
1044	424
1045	425
1046	426
1047	426
1048	425
1049	427
1050	425
1051	395
1052	427
1053	427
1054	395
1055	393
1056	425
1057	428
1058	395
1059	395
1060	428
1061	429
