0	0
1	1
2	2
3	1
4	3
5	2
6	2
7	3
8	4
9	4
10	5
11	2
12	2
13	5
14	6
15	6
16	7
17	2
18	2
19	7
20	8
21	8
22	0
23	2
24	0
25	8
26	9
27	10
28	11
29	12
30	11
31	13
32	12
33	12
34	13
35	14
36	15
37	17
38	16
39	16
40	17
41	18
42	19
43	21
44	20
45	20
46	21
47	22
48	21
49	23
50	22
51	24
52	25
53	26
54	25
55	27
56	26
57	28
58	29
59	30
60	29
61	31
62	30
63	32
64	34
65	33
66	33
67	34
68	35
69	35
70	36
71	33
72	36
73	35
74	37
75	35
76	38
77	37
78	37
79	38
80	39
81	38
82	40
83	39
84	39
85	40
86	41
87	40
88	42
89	41
90	41
91	42
92	43
93	43
94	44
95	41
96	45
97	47
98	46
99	46
100	47
101	48
102	47
103	49
104	48
105	48
106	49
107	50
108	51
109	52
110	53
111	52
112	54
113	53
114	53
115	54
116	55
117	56
118	58
119	57
120	57
121	58
122	59
123	59
124	60
125	57
126	57
127	60
128	61
129	62
130	63
131	64
132	63
133	65
134	64
135	64
136	65
137	66
138	65
139	67
140	66
141	68
142	69
143	70
144	71
145	72
146	73
147	72
148	74
149	73
150	73
151	74
152	75
153	76
154	78
155	77
156	79
157	80
158	34
159	80
160	35
161	34
162	35
163	80
164	42
165	80
166	43
167	42
168	81
169	82
170	83
171	82
172	84
173	83
174	83
175	84
176	85
177	86
178	88
179	87
180	89
181	90
182	91
183	92
184	94
185	93
186	95
187	96
188	97
189	98
190	100
191	99
192	101
193	103
194	102
195	102
196	103
197	104
198	103
199	105
200	104
201	106
202	102
203	107
204	102
205	108
206	107
207	107
208	108
209	109
210	108
211	110
212	109
213	109
214	110
215	111
216	102
217	104
218	108
219	108
220	104
221	110
222	112
223	114
224	113
225	115
226	116
227	117
228	118
229	120
230	119
231	119
232	120
233	121
234	122
235	124
236	123
237	123
238	124
239	125
240	126
241	128
242	127
243	127
244	128
245	129
246	129
247	130
248	127
249	127
250	130
251	131
252	132
253	134
254	133
255	135
256	136
257	137
258	136
259	138
260	137
261	137
262	138
263	139
264	139
265	140
266	137
267	137
268	140
269	141
270	39
271	142
272	37
273	37
274	142
275	143
276	143
277	144
278	37
279	144
280	143
281	145
282	143
283	146
284	145
285	145
286	146
287	147
288	148
289	150
290	149
291	151
292	152
293	153
294	154
295	156
296	155
297	155
298	156
299	157
300	156
301	158
302	157
303	157
304	158
305	159
306	159
307	155
308	157
309	160
310	161
311	162
312	161
313	163
314	162
315	164
316	165
317	166
318	165
319	167
320	166
321	168
322	169
323	170
324	169
325	171
326	170
327	171
328	169
329	172
330	169
331	173
332	172
333	174
334	175
335	176
336	177
337	179
338	178
339	180
340	181
341	182
342	183
343	185
344	184
345	184
346	185
347	186
348	185
349	187
350	186
351	188
352	189
353	190
354	189
355	191
356	190
357	192
358	193
359	194
360	195
361	197
362	196
363	196
364	197
365	198
366	199
367	201
368	200
369	200
370	201
371	202
372	201
373	203
374	202
375	202
376	203
377	204
378	200
379	202
380	205
381	205
382	202
383	206
384	202
385	207
386	206
387	206
388	207
389	208
390	207
391	209
392	208
393	209
394	207
395	210
396	54
397	52
398	211
399	211
400	52
401	212
402	52
403	213
404	212
405	214
406	215
407	11
408	215
409	216
410	11
411	11
412	216
413	13
414	216
415	217
416	13
417	13
418	217
419	218
420	211
421	212
422	219
423	215
424	220
425	216
426	220
427	217
428	216
429	221
430	222
431	223
432	222
433	224
434	223
435	225
436	227
437	226
438	226
439	227
440	228
441	227
442	229
443	228
444	228
445	229
446	230
447	229
448	231
449	230
450	231
451	229
452	232
453	229
454	233
455	232
456	233
457	229
458	234
459	229
460	227
461	234
462	231
463	232
464	235
465	232
466	236
467	235
468	237
469	238
470	228
471	228
472	238
473	229
474	238
475	227
476	229
477	239
478	240
479	41
480	41
481	240
482	39
483	240
484	241
485	39
486	242
487	243
488	244
489	243
490	245
491	244
492	244
493	245
494	246
495	246
496	247
497	244
498	248
499	249
500	250
501	249
502	251
503	250
504	250
505	251
506	252
507	251
508	253
509	252
510	253
511	251
512	254
513	251
514	255
515	254
516	254
517	255
518	256
519	255
520	257
521	256
522	258
523	259
524	260
525	259
526	261
527	260
528	260
529	261
530	262
531	262
532	263
533	260
534	260
535	263
536	258
537	264
538	266
539	265
540	265
541	266
542	267
543	266
544	268
545	267
546	267
547	268
548	269
549	268
550	270
551	269
552	270
553	268
554	271
555	268
556	264
557	271
558	264
559	268
560	266
561	272
562	274
563	273
564	273
565	274
566	275
567	274
568	276
569	275
570	276
571	274
572	277
573	274
574	278
575	277
576	278
577	274
578	279
579	274
580	272
581	279
582	280
583	281
584	282
585	281
586	283
587	282
588	284
589	285
590	286
591	285
592	287
593	286
594	288
595	289
596	290
597	289
598	291
599	290
600	291
601	289
602	292
603	292
604	293
605	291
606	291
607	293
608	294
609	293
610	295
611	294
612	295
613	293
614	296
615	297
616	299
617	298
618	298
619	299
620	300
621	301
622	303
623	302
624	302
625	303
626	304
627	305
628	307
629	306
630	308
631	310
632	309
633	309
634	310
635	311
636	311
637	312
638	309
639	309
640	312
641	313
642	312
643	314
644	313
645	313
646	314
647	315
648	314
649	316
650	315
651	315
652	316
653	317
654	318
655	320
656	319
657	321
658	322
659	249
660	322
661	323
662	249
663	249
664	323
665	255
666	323
667	324
668	255
669	325
670	326
671	327
672	326
673	328
674	327
675	327
676	328
677	329
678	328
679	330
680	329
681	329
682	330
683	331
684	331
685	332
686	329
687	332
688	331
689	333
690	333
691	334
692	332
693	334
694	333
695	335
696	333
697	331
698	335
699	335
700	331
701	336
702	331
703	337
704	336
705	337
706	331
707	330
708	330
709	338
710	337
711	338
712	330
713	339
714	330
715	340
716	339
717	340
718	330
719	328
720	328
721	341
722	340
723	341
724	328
725	342
726	328
727	343
728	342
729	343
730	328
731	326
732	344
733	346
734	345
735	345
736	346
737	347
738	346
739	348
740	347
741	347
742	348
743	349
744	348
745	350
746	349
747	351
748	352
749	353
750	354
751	356
752	355
753	355
754	356
755	357
756	356
757	358
758	357
759	358
760	356
761	359
762	356
763	360
764	359
765	359
766	360
767	361
768	360
769	362
770	361
771	362
772	360
773	363
774	360
775	364
776	363
777	364
778	360
779	365
780	360
781	356
782	365
783	366
784	367
785	368
786	367
787	369
788	368
789	369
790	367
791	370
792	367
793	371
794	370
795	372
796	373
797	374
798	373
799	375
800	374
801	374
802	375
803	376
804	375
805	377
806	376
807	376
808	377
809	378
810	379
811	381
812	380
813	380
814	381
815	382
816	381
817	383
818	382
819	382
820	383
821	384
822	384
823	385
824	382
825	385
826	384
827	386
828	386
829	387
830	385
831	385
832	387
833	388
834	388
835	389
836	385
837	385
838	389
839	382
840	389
841	390
842	382
843	382
844	390
845	391
846	391
847	392
848	382
849	382
850	392
851	380
852	393
853	395
854	394
855	394
856	395
857	396
858	395
859	397
860	396
861	398
862	399
863	400
864	399
865	401
866	400
867	400
868	401
869	402
870	401
871	403
872	402
873	402
874	403
875	404
876	405
877	406
878	373
879	373
880	406
881	375
882	407
883	409
884	408
885	410
886	411
887	412
888	411
889	413
890	412
891	414
892	415
893	416
894	415
895	417
896	416
897	418
898	392
899	391
900	419
901	420
902	421
903	420
904	422
905	421
906	421
907	422
908	423
909	424
910	425
911	426
912	425
913	427
914	426
915	426
916	427
917	428
918	427
919	429
920	428
921	428
922	429
923	430
924	429
925	431
926	430
927	431
928	429
929	432
930	251
931	249
932	255
933	433
934	434
935	435
936	436
937	438
938	437
939	439
940	440
941	441
942	440
943	442
944	441
945	442
946	440
947	443
948	440
949	444
950	443
951	443
952	444
953	445
954	425
955	446
956	427
957	446
958	447
959	427
960	427
961	447
962	448
963	448
964	449
965	427
966	427
967	449
968	429
969	449
970	450
971	429
972	429
973	450
974	451
975	450
976	452
977	451
978	451
979	452
980	453
981	454
982	456
983	455
984	455
985	456
986	457
987	456
988	458
989	457
990	459
991	460
992	461
993	460
994	462
995	461
996	461
997	462
998	463
999	463
1000	464
1001	461
1002	465
1003	466
1004	467
1005	468
1006	470
1007	469
1008	469
1009	470
1010	471
1011	470
1012	472
1013	471
1014	472
1015	470
1016	473
1017	474
1018	476
1019	475
1020	475
1021	476
1022	477
1023	478
1024	479
1025	480
1026	479
1027	481
1028	480
1029	480
1030	481
1031	482
1032	481
1033	483
1034	482
1035	480
1036	482
1037	484
1038	484
1039	482
1040	485
1041	482
1042	486
1043	485
1044	486
1045	482
1046	487
1047	482
1048	488
1049	487
1050	422
1051	420
1052	489
1053	420
1054	490
1055	489
1056	490
1057	420
1058	491
1059	491
1060	492
1061	490
