630	0.498
631	0.725
632	0.192
633	0.565
634	0.682
635	0.137
636	0.498
637	0.643
638	0.114
639	0.498
640	0.722
641	0.192
642	0.498
643	0.357
644	0.847
645	0.498
646	0.294
647	0.788
648	0.498
649	0.333
650	0.827
651	0.541
652	0.275
653	0.839
654	0.510
655	0.376
656	0.890
657	0.537
658	0.325
659	0.890
660	0.537
661	0.329
662	0.890
663	0.525
664	0.325
665	0.890
666	0.498
667	0.369
668	0.890
669	0.498
670	0.373
671	0.890
672	0.498
673	0.357
674	0.847
675	0.498
676	0.388
677	0.878
678	0.498
679	0.635
680	0.671
681	0.498
682	0.631
683	0.671
684	0.498
685	0.749
686	0.780
687	0.514
688	0.624
689	0.655
690	0.522
691	0.776
692	0.800
693	0.537
694	0.725
695	0.733
696	0.498
697	0.643
698	0.659
699	0.498
700	0.757
701	0.773
702	0.000
703	0.000
704	0.000
705	0.000
706	0.000
707	0.000
708	0.000
709	0.000
710	0.000
711	0.000
712	0.000
713	0.000
714	0.000
715	0.000
716	0.000
717	0.000
718	0.000
719	0.000
720	0.000
721	0.000
722	0.000
723	0.000
724	0.000
725	0.000
726	0.000
727	0.000
728	0.000
729	0.000
730	0.000
731	0.000
732	0.000
733	0.000
734	0.000
735	0.000
736	0.000
737	0.000
738	0.000
739	0.000
740	0.000
741	0.000
742	0.000
743	0.000
744	0.000
745	0.000
746	0.000
747	0.000
748	0.000
749	0.000
750	0.000
751	0.000
752	0.000
753	0.000
754	0.000
755	0.000
756	0.000
757	0.000
758	0.000
759	0.000
760	0.000
761	0.000
762	0.000
763	0.000
764	0.000
765	0.000
766	0.000
767	0.000
768	0.000
769	0.000
770	0.000
771	0.000
772	0.000
773	0.000
774	0.000
775	0.000
776	0.000
777	0.000
778	0.000
779	0.000
780	0.000
781	0.000
782	0.000
783	0.000
784	0.000
785	0.000
786	0.000
787	0.000
788	0.000
789	0.000
790	0.000
791	0.000
792	0.000
793	0.000
794	0.000
795	0.000
796	0.000
797	0.000
798	0.000
799	0.000
800	0.000
801	0.000
802	0.000
803	0.000
804	0.000
805	0.000
806	0.000
807	0.000
808	0.000
809	0.000
810	0.000
811	0.000
812	0.000
813	0.000
814	0.000
815	0.000
816	0.000
817	0.000
818	0.000
819	0.000
820	0.000
821	0.000
822	0.000
823	0.000
824	0.000
825	0.000
826	0.000
827	0.000
828	0.000
829	0.000
830	0.000
831	0.000
832	0.000
833	0.000
834	0.000
835	0.000
836	0.000
837	0.000
838	0.000
839	0.000
840	0.000
841	0.000
842	0.000
843	0.000
844	0.000
845	0.000
846	0.000
847	0.000
848	0.000
849	0.000
850	0.000
851	0.000
852	0.000
853	0.000
854	0.000
855	0.000
856	0.000
857	0.000
858	0.000
859	0.000
860	0.000
861	0.000
862	0.000
863	0.000
864	0.000
865	0.000
866	0.000
867	0.000
868	0.000
869	0.000
870	0.000
871	0.000
872	0.000
873	0.000
874	0.000
875	0.000
876	0.000
877	0.000
878	0.000
879	0.000
880	0.000
881	0.000
882	0.000
883	0.000
884	0.000
885	0.000
886	0.000
887	0.000
888	0.000
889	0.000
890	0.000
891	0.000
892	0.000
893	0.000
894	0.000
895	0.000
896	0.000
897	0.000
898	0.000
899	0.000
900	0.000
901	0.000
902	0.000
903	0.000
904	0.000
905	0.000
906	0.000
907	0.000
908	0.000
909	0.000
910	0.000
911	0.000
912	0.000
913	0.000
914	0.000
915	0.000
916	0.000
917	0.000
918	0.000
919	0.000
920	0.000
921	0.000
922	0.000
923	0.000
924	0.000
925	0.000
926	0.000
927	0.000
928	0.000
929	0.000
930	0.000
931	0.000
932	0.000
933	0.000
934	0.000
935	0.000
936	0.611
937	0.717
938	0.654
939	0.717
940	0.607
941	0.787
942	0.670
943	0.807
944	0.600
945	0.846
946	0.713
947	0.740
948	0.533
949	0.811
950	0.404
951	0.811
952	0.443
953	0.689
954	0.428
955	0.697
956	0.424
957	0.697
958	0.404
959	0.811
960	0.424
961	0.697
962	0.010
963	0.869
964	0.002
965	0.838
966	0.088
967	0.826
968	0.084
969	0.779
970	0.119
971	0.807
972	0.104
973	0.760
974	0.119
975	0.807
976	0.104
977	0.760
978	0.104
979	0.760
980	0.104
981	0.760
982	0.080
983	0.736
984	0.080
985	0.736
986	0.014
987	0.740
988	0.018
989	0.740
990	0.041
991	0.744
992	0.018
993	0.740
994	0.018
995	0.740
996	0.014
997	0.740
998	0.084
999	0.744
1000	0.260
1001	0.752
1002	0.260
1003	0.830
1004	0.174
1005	0.752
1006	0.186
1007	0.822
1008	0.127
1009	0.752
1010	0.135
1011	0.838
1012	0.123
1013	0.834
1014	0.135
1015	0.916
1016	0.029
1017	0.869
1018	0.166
1019	0.994
1020	0.143
1021	0.994
1022	0.002
1023	0.998
1024	0.002
1025	0.998
1026	0.166
1027	0.994
1028	0.080
1029	0.736
1030	0.084
1031	0.744
1032	0.447
1033	0.990
1034	0.479
1035	0.998
1036	0.451
1037	0.990
1038	0.486
1039	0.959
1040	0.428
1041	0.947
1042	0.479
1043	0.854
1044	0.424
1045	0.928
1046	0.439
1047	0.842
1048	0.432
1049	0.967
1050	0.428
1051	0.986
1052	0.428
1053	0.986
1054	0.428
1055	0.986
1056	0.428
1057	0.986
1058	0.428
1059	0.986
1060	0.479
1061	0.998
1062	0.447
1063	0.990
1064	0.596
1065	0.775
1066	0.588
1067	0.717
1068	0.561
1069	0.779
1070	0.553
1071	0.779
1072	0.600
1073	0.795
1074	0.600
1075	0.795
1076	0.553
1077	0.779
1078	0.533
1079	0.779
1080	0.521
1081	0.779
1082	0.521
1083	0.779
1084	0.521
1085	0.779
1086	0.521
1087	0.779
1088	0.584
1089	0.674
1090	0.584
1091	0.674
1092	0.588
1093	0.717
1094	0.600
1095	0.795
1096	0.498
1097	0.748
1098	0.549
1099	0.674
1100	0.768
1101	0.791
1102	0.779
1103	0.732
1104	0.826
1105	0.795
1106	0.846
1107	0.717
1108	0.869
1109	0.764
1110	0.510
1111	0.818
1112	0.490
1113	0.951
1114	0.588
1115	0.814
1116	0.592
1117	0.814
1118	0.596
1119	0.814
1120	0.596
1121	0.850
1122	0.779
1123	0.674
1124	0.807
1125	0.674
1126	0.779
1127	0.674
1128	0.807
1129	0.674
1130	0.998
1131	0.916
1132	0.967
1133	0.928
1134	0.979
1135	0.896
1136	0.900
1137	0.861
1138	0.986
1139	0.846
1140	0.904
1141	0.795
1142	0.869
1143	0.795
1144	0.881
1145	0.861
1146	0.850
1147	0.842
1148	0.881
1149	0.861
1150	0.850
1151	0.842
1152	0.850
1153	0.842
1154	0.850
1155	0.842
1156	0.779
1157	0.814
1158	0.779
1159	0.814
1160	0.779
1161	0.814
1162	0.779
1163	0.814
1164	0.744
1165	0.779
1166	0.744
1167	0.779
1168	0.752
1169	0.850
1170	0.736
1171	0.779
1172	0.701
1173	0.846
1174	0.643
1175	0.854
1176	0.670
1177	0.818
1178	0.643
1179	0.854
1180	0.670
1181	0.818
1182	0.904
1183	0.881
1184	0.904
1185	0.881
1186	0.904
1187	0.881
1188	0.967
1189	0.928
1190	0.092
1191	0.740
1192	0.139
1193	0.666
1194	0.209
1195	0.748
1196	0.205
1197	0.666
1198	0.209
1199	0.748
1200	0.205
1201	0.666
1202	0.740
1203	0.896
1204	0.686
1205	0.857
1206	0.686
1207	0.951
1208	0.619
1209	0.932
1210	0.670
1211	0.998
1212	0.592
1213	0.932
1214	0.248
1215	0.838
1216	0.217
1217	0.838
1218	0.256
1219	0.881
1220	0.197
1221	0.928
1222	0.268
1223	0.947
1224	0.248
1225	0.979
1226	0.170
1227	0.998
1228	0.744
1229	0.885
1230	0.764
1231	0.912
1232	0.842
1233	0.850
1234	0.846
1235	0.854
1236	0.846
1237	0.850
1238	0.846
1239	0.850
1240	0.420
1241	0.982
1242	0.416
1243	0.896
1244	0.373
1245	0.893
1246	0.412
1247	0.834
1248	0.389
1249	0.834
1250	0.389
1251	0.834
1252	0.420
1253	0.834
1254	0.420
1255	0.834
1256	0.420
1257	0.834
1258	0.400
1259	0.807
1260	0.295
1261	0.850
1262	0.350
1263	0.869
1264	0.338
1265	0.885
1266	0.350
1267	0.869
1268	0.338
1269	0.885
1270	0.291
1271	0.850
1272	0.318
1273	0.771
1274	0.260
1275	0.857
1276	0.291
1277	0.850
1278	0.881
1279	0.986
1280	0.885
1281	0.939
1282	0.881
1283	0.986
1284	0.885
1285	0.939
1286	0.818
1287	0.998
1288	0.877
1289	0.932
1290	0.885
1291	0.924
1292	0.885
1293	0.939
1294	0.885
1295	0.924
1296	0.885
1297	0.924
1298	0.846
1299	0.854
1300	0.260
1301	0.857
1302	0.260
1303	0.857
1304	0.400
1305	0.807
1306	0.318
1307	0.771
1308	0.350
1309	0.869
1310	0.318
1311	0.771
1312	0.314
1313	0.877
1314	0.268
1315	0.904
1316	0.400
1317	0.975
1318	0.420
1319	0.994
1320	0.396
1321	0.994
1322	0.334
1323	0.998
1324	0.424
1325	0.994
1326	0.424
1327	0.994
1328	0.334
1329	0.998
1330	0.314
1331	0.877
1332	0.400
1333	0.975
1334	0.365
1335	0.814
1336	0.365
1337	0.693
1338	0.334
1339	0.693
1340	0.365
1341	0.693
1342	0.268
1343	0.674
1344	0.279
1345	0.721
1346	0.248
1347	0.689
1348	0.260
1349	0.748
1350	0.213
1351	0.748
1352	0.244
1353	0.658
1354	0.264
1355	0.658
1356	0.244
1357	0.658
1358	0.299
1359	0.736
1360	0.365
1361	0.693
1362	0.365
1363	0.814
1364	0.916
1365	0.791
1366	0.994
1367	0.818
1368	0.943
1369	0.799
1370	0.998
1371	0.752
1372	0.881
1373	0.752
1374	0.932
1375	0.725
1376	0.928
1377	0.725
1378	0.932
1379	0.725
1380	0.881
1381	0.752
1382	0.881
1383	0.752
1384	0.912
1385	0.787
1386	0.873
1387	0.771
1388	0.611
1389	0.850
1390	0.615
1391	0.850
1392	0.498
1393	0.959
1394	0.639
1395	0.850
1396	0.490
1397	0.998
1398	0.564
1399	0.955
1400	0.611
1401	0.850
1402	0.498
1403	0.959
