0	0.125
1	0.122
2	0.200
3	0.125
4	0.094
5	0.184
6	0.161
7	0.188
8	0.243
9	0.125
10	0.071
11	0.169
12	0.216
13	0.082
14	0.184
15	0.125
16	0.055
17	0.165
18	0.165
19	0.031
20	0.165
21	0.125
22	0.035
23	0.141
24	0.125
25	0.031
26	0.141
27	0.125
28	0.031
29	0.149
30	0.125
31	0.122
32	0.200
33	0.161
34	0.188
35	0.243
36	0.125
37	0.176
38	0.231
39	0.161
40	0.231
41	0.243
42	0.125
43	0.200
44	0.231
45	0.125
46	0.200
47	0.243
48	0.125
49	0.176
50	0.243
51	0.125
52	0.173
53	0.243
54	0.176
55	0.282
56	0.208
57	0.286
58	0.325
59	0.118
60	0.247
61	0.243
62	0.208
63	0.302
64	0.220
65	0.224
66	0.290
67	0.180
68	0.235
69	0.286
70	0.325
71	0.118
72	0.325
73	0.337
74	0.106
75	0.278
76	0.333
77	0.106
78	0.329
79	0.341
80	0.106
81	0.278
82	0.337
83	0.106
84	0.278
85	0.349
86	0.106
87	0.325
88	0.353
89	0.106
90	0.302
91	0.220
92	0.224
93	0.325
94	0.184
95	0.267
96	0.400
97	0.345
98	0.161
99	0.380
100	0.353
101	0.204
102	0.420
103	0.294
104	0.204
105	0.396
106	0.271
107	0.235
108	0.400
109	0.212
110	0.286
111	0.384
112	0.224
113	0.345
114	0.392
115	0.161
116	0.341
117	0.435
118	0.227
119	0.443
120	0.455
121	0.294
122	0.431
123	0.384
124	0.224
125	0.345
126	0.380
127	0.353
128	0.204
129	0.451
130	0.384
131	0.341
132	0.455
133	0.482
134	0.243
135	0.412
136	0.498
137	0.106
138	0.455
139	0.498
140	0.231
141	0.400
142	0.498
143	0.110
144	0.443
145	0.498
146	0.231
147	0.447
148	0.498
149	0.239
150	0.455
151	0.498
152	0.243
153	0.384
154	0.447
155	0.106
156	0.396
157	0.471
158	0.106
159	0.400
160	0.502
161	0.106
162	0.384
163	0.475
164	0.106
165	0.373
166	0.451
167	0.106
168	0.373
169	0.447
170	0.106
171	0.373
172	0.443
173	0.106
174	0.384
175	0.224
176	0.345
177	0.392
178	0.161
179	0.341
180	0.392
181	0.161
182	0.369
183	0.412
184	0.122
185	0.373
186	0.388
187	0.443
188	0.106
189	0.416
190	0.392
191	0.106
192	0.384
193	0.447
194	0.106
195	0.400
196	0.396
197	0.106
198	0.373
199	0.443
200	0.106
201	0.475
202	0.498
203	0.396
204	0.494
205	0.498
206	0.384
207	0.471
208	0.498
209	0.396
210	0.494
211	0.498
212	0.380
213	0.463
214	0.498
215	0.388
216	0.486
217	0.498
218	0.373
219	0.494
220	0.498
221	0.384
222	0.498
223	0.447
224	0.427
225	0.494
226	0.498
227	0.380
228	0.498
229	0.498
230	0.376
231	0.486
232	0.498
233	0.373
234	0.490
235	0.498
236	0.369
237	0.125
238	0.008
239	0.141
240	0.125
241	0.012
242	0.133
243	0.125
244	0.027
245	0.149
246	0.125
247	0.027
248	0.153
249	0.125
250	0.031
251	0.153
252	0.129
253	0.012
254	0.302
255	0.125
256	0.012
257	0.314
258	0.133
259	0.012
260	0.302
261	0.137
262	0.012
263	0.314
264	0.125
265	0.020
266	0.322
267	0.125
268	0.020
269	0.306
270	0.125
271	0.027
272	0.314
273	0.125
274	0.031
275	0.318
276	0.125
277	0.031
278	0.322
279	0.125
280	0.031
281	0.333
282	0.125
283	0.020
284	0.333
285	0.125
286	0.024
287	0.361
288	0.125
289	0.035
290	0.361
291	0.125
292	0.031
293	0.153
294	0.125
295	0.047
296	0.173
297	0.125
298	0.047
299	0.176
300	0.125
301	0.051
302	0.176
303	0.125
304	0.067
305	0.180
306	0.125
307	0.086
308	0.196
309	0.125
310	0.090
311	0.196
312	0.125
313	0.173
314	0.243
315	0.125
316	0.094
317	0.184
318	0.125
319	0.090
320	0.196
321	0.125
322	0.094
323	0.184
324	0.125
325	0.176
326	0.231
327	0.125
328	0.173
329	0.243
330	0.125
331	0.361
332	0.114
333	0.125
334	0.353
335	0.106
336	0.125
337	0.349
338	0.125
339	0.125
340	0.341
341	0.118
342	0.125
343	0.271
344	0.216
345	0.125
346	0.263
347	0.208
348	0.125
349	0.243
350	0.235
351	0.125
352	0.235
353	0.227
354	0.125
355	0.239
356	0.239
357	0.125
358	0.235
359	0.239
360	0.125
361	0.200
362	0.243
363	0.125
364	0.200
365	0.231
366	0.161
367	0.231
368	0.243
369	0.176
370	0.282
371	0.208
372	0.125
373	0.239
374	0.227
375	0.125
376	0.263
377	0.208
378	0.125
379	0.325
380	0.141
381	0.145
382	0.353
383	0.106
384	0.141
385	0.365
386	0.106
387	0.125
388	0.365
389	0.106
390	0.149
391	0.369
392	0.106
393	0.153
394	0.357
395	0.106
396	0.165
397	0.357
398	0.106
399	0.165
400	0.369
401	0.106
402	0.169
403	0.369
404	0.106
405	0.153
406	0.369
407	0.106
408	0.325
409	0.353
410	0.106
411	0.349
412	0.361
413	0.106
414	0.329
415	0.341
416	0.106
417	0.353
418	0.349
419	0.106
420	0.400
421	0.396
422	0.106
423	0.416
424	0.392
425	0.106
426	0.400
427	0.345
428	0.161
429	0.349
430	0.341
431	0.106
432	0.349
433	0.267
434	0.196
435	0.325
436	0.337
437	0.106
438	0.400
439	0.212
440	0.286
441	0.396
442	0.271
443	0.235
444	0.420
445	0.294
446	0.204
447	0.357
448	0.498
449	0.463
450	0.357
451	0.498
452	0.471
453	0.369
454	0.498
455	0.471
456	0.357
457	0.498
458	0.498
459	0.369
460	0.498
461	0.498
462	0.361
463	0.471
464	0.498
465	0.373
466	0.471
467	0.498
468	0.486
469	0.373
470	0.498
471	0.490
472	0.369
473	0.498
474	0.494
475	0.380
476	0.498
477	0.498
478	0.376
479	0.498
480	0.498
481	0.380
482	0.498
483	0.498
484	0.447
485	0.427
486	0.498
487	0.439
488	0.420
489	0.498
490	0.369
491	0.490
492	0.498
493	0.439
494	0.420
495	0.498
496	0.490
497	0.369
498	0.314
499	0.086
500	0.204
501	0.263
502	0.012
503	0.141
504	0.314
505	0.012
506	0.133
507	0.173
508	0.012
509	0.145
510	0.302
511	0.012
512	0.145
513	0.176
514	0.012
515	0.157
516	0.290
517	0.180
518	0.235
519	0.314
520	0.086
521	0.204
522	0.325
523	0.184
524	0.267
525	0.314
526	0.086
527	0.204
528	0.325
529	0.184
530	0.267
531	0.310
532	0.035
533	0.220
534	0.322
535	0.141
536	0.341
537	0.325
538	0.102
539	0.369
540	0.318
541	0.043
542	0.298
543	0.384
544	0.447
545	0.106
546	0.380
547	0.353
548	0.204
549	0.388
550	0.443
551	0.106
552	0.400
553	0.345
554	0.161
555	0.416
556	0.392
557	0.106
558	0.412
559	0.122
560	0.373
561	0.404
562	0.071
563	0.427
564	0.392
565	0.161
566	0.369
567	0.384
568	0.059
569	0.498
570	0.380
571	0.067
572	0.498
573	0.373
574	0.055
575	0.498
576	0.369
577	0.063
578	0.498
579	0.369
580	0.067
581	0.498
582	0.369
583	0.075
584	0.498
585	0.388
586	0.102
587	0.498
588	0.400
589	0.098
590	0.498
591	0.431
592	0.204
593	0.498
594	0.443
595	0.200
596	0.498
597	0.443
598	0.235
599	0.498
600	0.455
601	0.231
602	0.498
603	0.443
604	0.239
605	0.498
606	0.384
607	0.224
608	0.345
609	0.435
610	0.227
611	0.443
612	0.471
613	0.498
614	0.396
615	0.416
616	0.451
617	0.498
618	0.431
619	0.498
620	0.435
621	0.384
622	0.463
623	0.498
624	0.369
625	0.498
626	0.471
627	0.373
628	0.471
629	0.498
630	0.376
631	0.451
632	0.498
633	0.416
634	0.431
635	0.498
636	0.424
637	0.439
638	0.498
639	0.471
640	0.498
641	0.396
642	0.475
643	0.498
644	0.396
645	0.494
646	0.380
647	0.498
648	0.494
649	0.498
650	0.384
651	0.498
