0	0.694
1	0.192
2	0.286
3	0.698
4	0.310
5	0.286
6	0.714
7	0.227
8	0.267
9	0.788
10	0.290
11	0.267
12	0.780
13	0.231
14	0.243
15	0.694
16	0.471
17	0.420
18	0.706
19	0.498
20	0.439
21	0.706
22	0.404
23	0.408
24	0.714
25	0.498
26	0.443
27	0.796
28	0.424
29	0.435
30	0.725
31	0.498
32	0.443
33	0.749
34	0.490
35	0.455
36	0.776
37	0.467
38	0.471
39	0.835
40	0.463
41	0.451
42	0.831
43	0.373
44	0.416
45	0.796
46	0.329
47	0.404
48	0.702
49	0.345
50	0.388
51	0.761
52	0.341
53	0.275
54	0.733
55	0.424
56	0.310
57	0.796
58	0.412
59	0.282
60	0.773
61	0.498
62	0.290
63	0.749
64	0.498
65	0.298
66	0.706
67	0.498
68	0.329
69	0.698
70	0.498
71	0.318
72	0.745
73	0.498
74	0.290
75	0.769
76	0.498
77	0.278
78	0.745
79	0.259
80	0.369
81	0.796
82	0.412
83	0.282
84	0.784
85	0.345
86	0.224
87	0.761
88	0.341
89	0.275
90	0.808
91	0.282
92	0.216
93	0.788
94	0.290
95	0.267
96	0.780
97	0.231
98	0.243
99	0.808
100	0.247
101	0.208
102	0.796
103	0.169
104	0.349
105	0.871
106	0.169
107	0.333
108	0.800
109	0.161
110	0.329
111	0.871
112	0.169
113	0.329
114	0.871
115	0.165
116	0.329
117	0.800
118	0.161
119	0.329
120	0.871
121	0.169
122	0.329
123	0.808
124	0.247
125	0.208
126	0.808
127	0.282
128	0.216
129	0.851
130	0.251
131	0.192
132	0.871
133	0.267
134	0.200
135	0.871
136	0.275
137	0.204
138	0.871
139	0.290
140	0.212
141	0.871
142	0.286
143	0.196
144	0.871
145	0.294
146	0.200
147	0.871
148	0.357
149	0.227
150	0.784
151	0.345
152	0.224
153	0.871
154	0.361
155	0.227
156	0.796
157	0.412
158	0.282
159	0.871
160	0.361
161	0.231
162	0.871
163	0.365
164	0.216
165	0.871
166	0.361
167	0.216
168	0.835
169	0.333
170	0.490
171	0.867
172	0.286
173	0.498
174	0.839
175	0.329
176	0.498
177	0.859
178	0.278
