0	0
1	2
2	1
3	1
4	2
5	3
6	2
7	4
8	3
9	5
10	7
11	6
12	6
13	7
14	8
15	7
16	9
17	8
18	8
19	9
20	10
21	11
22	13
23	12
24	14
25	15
26	16
27	15
28	17
29	16
30	16
31	17
32	18
33	19
34	21
35	20
36	22
37	23
38	24
39	23
40	25
41	24
42	24
43	25
44	26
45	25
46	27
47	26
48	26
49	27
50	28
51	28
52	29
53	26
54	26
55	29
56	30
57	31
58	33
59	32
60	34
61	35
62	36
63	35
64	37
65	36
66	38
67	24
68	39
69	24
70	26
71	39
72	40
73	41
74	42
75	43
76	44
77	45
78	44
79	46
80	45
81	45
82	46
83	47
84	48
85	50
86	49
87	51
88	52
89	53
90	54
91	56
92	55
93	55
94	56
95	57
96	56
97	58
98	57
99	58
100	56
101	59
102	60
103	1
104	61
105	61
106	1
107	3
108	62
109	63
110	64
111	63
112	65
113	64
114	64
115	65
116	66
117	65
118	67
119	66
120	66
121	67
122	68
123	67
124	69
125	68
126	68
127	69
128	70
129	70
130	71
131	68
132	68
133	71
134	72
135	72
136	73
137	68
138	68
139	73
140	74
141	74
142	66
143	68
144	66
145	74
146	64
147	74
148	75
149	64
150	75
151	74
152	76
153	76
154	77
155	75
156	77
157	76
158	78
159	76
160	79
161	78
162	79
163	76
164	74
165	74
166	80
167	79
168	80
169	74
170	81
171	74
172	82
173	81
174	82
175	74
176	73
177	73
178	83
179	82
180	83
181	73
182	84
183	73
184	85
185	84
186	85
187	73
188	72
189	72
190	86
191	85
192	87
193	72
194	68
195	88
196	90
197	89
198	89
199	90
200	91
201	90
202	92
203	91
204	92
205	90
206	93
207	90
208	94
209	93
210	93
211	94
212	95
213	94
214	96
215	95
216	97
217	98
218	90
219	90
220	98
221	94
222	98
223	99
224	94
225	93
226	95
227	92
228	95
229	100
230	92
231	101
232	102
233	23
234	23
235	102
236	25
237	102
238	103
239	25
240	104
241	105
242	106
243	105
244	107
245	106
246	108
247	110
248	109
249	109
250	110
251	111
252	110
253	112
254	111
255	111
256	112
257	109
258	112
259	113
260	109
261	114
262	115
263	116
264	115
265	117
266	116
267	116
268	117
269	118
270	117
271	119
272	118
273	119
274	117
275	115
276	120
277	121
278	122
279	121
280	123
281	122
282	122
283	123
284	124
285	123
286	125
287	124
288	124
289	125
290	126
291	127
292	129
293	128
294	128
295	129
296	130
297	130
298	131
299	128
300	131
301	130
302	132
303	130
304	133
305	132
306	132
307	133
308	134
309	133
310	135
311	134
312	135
313	133
314	136
315	133
316	137
317	136
318	137
319	133
320	138
321	133
322	139
323	138
324	139
325	133
326	140
327	133
328	141
329	140
330	141
331	133
332	130
333	130
334	129
335	141
336	141
337	129
338	142
339	129
340	143
341	142
342	142
343	143
344	144
345	145
346	147
347	146
348	148
349	150
350	149
351	149
352	150
353	151
354	150
355	152
356	151
357	151
358	152
359	153
360	153
361	154
362	151
363	155
364	156
365	157
366	158
367	160
368	159
369	161
370	162
371	163
372	164
373	166
374	165
375	167
376	168
377	169
378	170
379	171
380	172
381	171
382	173
383	172
384	172
385	173
386	174
387	175
388	177
389	176
390	142
391	178
392	141
393	141
394	178
395	179
396	178
397	180
398	179
399	179
400	180
401	181
402	180
403	182
404	181
405	181
406	182
407	183
408	181
409	184
410	179
411	179
412	184
413	185
414	184
415	186
416	185
417	185
418	186
419	187
420	187
421	188
422	185
423	185
424	188
425	189
426	189
427	139
428	185
429	185
430	139
431	140
432	140
433	141
434	185
435	185
436	141
437	179
438	125
439	123
440	190
441	153
442	152
443	191
444	152
445	192
446	191
447	151
448	192
449	193
450	154
451	152
452	194
453	152
454	195
455	194
456	194
457	195
458	196
459	195
460	197
461	196
462	196
463	197
464	198
465	197
466	199
467	198
468	198
469	199
470	200
471	201
472	202
473	203
474	202
475	204
476	203
477	203
478	204
479	205
480	205
481	206
482	203
483	203
484	206
485	207
486	208
487	209
488	171
489	171
490	209
491	210
492	210
493	211
494	171
495	171
496	211
497	173
498	211
499	210
500	173
501	173
502	210
503	212
504	210
505	213
506	212
507	214
508	215
509	216
510	215
511	217
512	216
513	216
514	217
515	218
516	217
517	219
518	218
519	218
520	219
521	150
522	219
523	152
524	150
525	152
526	219
527	195
528	219
529	197
530	195
531	197
532	219
533	220
534	219
535	217
536	220
537	220
538	217
539	221
540	217
541	222
542	221
543	222
544	217
545	215
546	197
547	220
548	199
549	199
550	220
551	223
552	220
553	221
554	223
555	224
556	225
557	226
558	225
559	227
560	226
561	228
562	229
563	230
564	229
565	231
566	230
567	230
568	231
569	232
570	233
571	235
572	234
573	234
574	236
575	237
576	236
577	238
578	237
579	237
580	238
581	239
582	239
583	240
584	237
585	241
586	242
587	243
588	244
589	246
590	245
591	247
592	249
593	248
594	248
595	249
596	250
597	249
598	251
599	250
600	250
601	251
602	252
603	251
604	253
605	252
606	252
607	253
608	254
609	254
610	255
611	252
612	252
613	255
614	256
615	255
616	257
617	256
618	257
619	255
620	258
621	258
622	259
623	257
624	257
625	259
626	256
627	259
628	260
629	256
630	261
631	262
632	263
633	262
634	264
635	263
636	265
637	267
638	266
639	266
640	267
641	268
642	267
643	269
644	268
645	268
646	269
647	270
648	269
649	271
650	270
651	272
652	273
653	274
654	273
655	275
656	274
657	274
658	275
659	276
660	275
661	277
662	276
663	276
664	277
665	278
666	273
667	279
668	275
669	279
670	280
671	275
672	275
673	280
674	281
675	280
676	282
677	281
678	283
679	285
680	284
681	284
682	285
683	286
684	286
685	287
686	284
687	284
688	287
689	288
690	287
691	289
692	288
693	290
694	291
695	292
696	291
697	293
698	292
699	292
700	293
701	294
702	294
703	295
704	292
705	295
706	294
707	296
708	294
709	233
710	296
711	233
712	294
713	236
714	294
715	238
716	236
717	238
718	294
719	297
720	294
721	293
722	297
723	297
724	293
725	298
726	293
727	299
728	298
729	300
730	301
731	302
732	303
733	304
734	305
735	304
736	306
737	305
738	305
739	306
740	307
741	308
742	310
743	309
744	311
745	312
746	313
747	312
748	314
749	313
750	313
751	314
752	315
753	312
754	316
755	314
756	314
757	316
758	317
759	262
760	319
761	318
762	318
763	319
764	320
765	320
766	321
767	318
768	318
769	321
770	322
771	321
772	323
773	322
774	323
775	321
776	324
777	325
778	327
779	326
780	326
781	327
782	328
783	327
784	329
785	328
786	330
787	331
788	327
789	332
790	334
791	333
792	333
793	334
794	335
795	334
796	336
797	335
798	335
799	336
800	337
801	336
802	338
803	337
804	337
805	338
806	339
807	340
808	341
809	334
810	341
811	342
812	334
813	334
814	342
815	336
816	342
817	338
818	336
819	338
820	342
821	343
822	342
823	344
824	343
825	343
826	344
827	345
828	346
829	347
830	348
831	347
832	349
833	348
834	348
835	349
836	350
837	351
838	238
839	352
840	352
841	238
842	353
843	238
844	297
845	353
846	354
847	356
848	355
849	355
850	356
851	357
852	356
853	358
854	357
855	359
856	360
857	361
858	360
859	362
860	361
861	361
862	362
863	363
864	363
865	364
866	361
867	365
868	366
869	331
870	331
871	366
872	328
873	366
874	367
875	328
876	328
877	367
878	326
879	367
880	368
881	326
882	368
883	367
884	369
885	367
886	366
887	369
888	370
889	371
890	360
891	371
892	362
893	360
894	372
895	373
896	374
897	341
898	375
899	342
900	342
901	375
902	344
903	376
904	377
905	378
906	377
907	379
908	378
909	378
910	379
911	380
912	277
913	275
914	281
915	381
916	382
917	383
918	382
919	384
920	383
921	384
922	382
923	385
924	382
925	386
926	385
927	387
928	388
929	389
930	388
931	322
932	389
933	322
934	388
935	318
936	388
937	263
938	318
939	263
940	388
941	387
942	390
943	392
944	391
945	391
946	392
947	393
948	392
949	394
950	393
951	393
952	394
953	395
954	395
955	396
956	393
957	393
958	396
959	391
960	396
961	397
962	391
963	398
964	400
965	399
966	399
967	400
968	401
969	400
970	402
971	401
972	403
973	405
974	404
975	404
976	405
977	406
978	405
979	407
980	406
981	406
982	407
983	408
984	407
985	409
986	408
987	408
988	409
989	410
990	411
991	412
992	392
993	392
994	412
995	394
996	412
997	413
998	394
999	413
1000	412
1001	414
1002	412
1003	415
1004	414
1005	415
1006	412
1007	416
1008	417
1009	418
1010	419
1011	418
1012	420
1013	419
1014	419
1015	420
1016	421
1017	422
1018	424
1019	423
1020	423
1021	424
1022	425
1023	424
1024	426
1025	425
1026	425
1027	426
1028	427
1029	428
1030	430
1031	429
1032	429
1033	430
1034	431
1035	430
1036	432
1037	431
1038	431
1039	432
1040	433
1041	433
1042	434
1043	431
1044	435
1045	436
1046	437
1047	436
1048	438
1049	437
1050	437
1051	438
1052	439
1053	440
1054	441
1055	442
1056	441
1057	443
1058	442
1059	442
1060	443
1061	444
1062	443
1063	445
1064	444
1065	444
1066	445
1067	446
1068	446
1069	447
1070	444
1071	444
1072	447
1073	448
1074	447
1075	449
1076	448
1077	448
1078	449
1079	450
1080	449
1081	451
1082	450
1083	450
1084	451
1085	452
1086	452
1087	453
1088	450
1089	450
1090	453
1091	454
1092	454
1093	448
1094	450
1095	448
1096	454
1097	442
1098	442
1099	444
1100	448
1101	455
1102	457
1103	456
1104	456
1105	457
1106	458
1107	457
1108	459
1109	458
1110	458
1111	459
1112	460
1113	460
1114	461
1115	458
1116	458
1117	461
1118	456
1119	461
1120	462
1121	456
1122	456
1123	462
1124	463
1125	464
1126	465
1127	466
1128	465
1129	467
1130	466
1131	466
1132	467
1133	468
1134	467
1135	469
1136	468
1137	470
1138	471
1139	472
1140	471
1141	473
1142	472
1143	473
1144	471
1145	474
1146	471
1147	475
1148	474
1149	474
1150	475
1151	476
1152	475
1153	477
1154	476
1155	477
1156	475
1157	471
1158	471
1159	478
1160	477
1161	479
1162	480
1163	481
1164	480
1165	482
1166	481
1167	481
1168	482
1169	483
1170	483
1171	484
1172	481
1173	462
1174	461
1175	460
1176	485
1177	486
1178	395
1179	395
1180	486
1181	396
1182	487
1183	489
1184	488
1185	488
1186	489
1187	490
1188	489
1189	491
1190	490
1191	490
1192	491
1193	492
1194	491
1195	493
1196	492
1197	492
1198	493
1199	494
1200	493
1201	495
1202	494
1203	494
1204	495
1205	496
1206	495
1207	493
1208	497
1209	497
1210	493
1211	498
1212	493
1213	491
1214	498
1215	498
1216	491
1217	499
1218	491
1219	500
1220	499
1221	500
1222	491
1223	501
1224	491
1225	489
1226	501
1227	501
1228	489
1229	502
1230	503
1231	445
1232	504
1233	504
1234	445
1235	505
